,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2742,1.0064838995636727,1.15398407669775,0.7327546852021991,1.1022403456040806,0.8891658563957107,0.743797659291929,1.2709485612434455,1.0689486222360332,1.0337330941031384,0.7717327129117888,0.19295344012338328,1.3994784278933883,1.262273464624426,0.7554083964955508,0.767272933759462,1.0850000467914662,1.1002411784791197,1.1589393280267608,0.7088132694867584,2.357412387083398,1.0327600005474744,0.8130265299122896,0.7603104053905715,1.4598308387647043,2.2191237968716058,0.4720512893123118,1.3106475805924391,1.2259053665406794,1.2057904296994375,1.5655868470359897,0.9495143751055288,0.5887295946073958,1.596319854513737,1.2350367184378839,0.5418089443335564,1.1301765226225111
2743,1.0097949539220343,1.1559714381601864,0.7485572378377241,1.1295251154146053,0.8892092532897105,0.7603536145824062,1.2680935060935061,1.0696748396642894,1.0591491135426856,0.7706203470837341,0.19030307450393694,1.3847359197467406,1.2550234865234973,0.7395925484984015,0.7690640823521558,1.0779405210753645,1.1243451025927378,1.1787731493976215,0.7028969641484124,2.3390522823112248,1.021817680148567,0.8257838056805066,0.9337306971926022,1.457420667917093,2.1843183464308136,0.4832851447317338,1.3000299300325782,1.225501220440646,1.1860477967938545,1.558283676748199,0.9564475021452061,0.58527595031414,1.584514157068692,1.2368343852699968,0.5243289214917154,1.1288911191161761
2744,1.0079536497182193,1.185731464972627,0.7501479493186199,1.123543381044846,0.8878146089809512,0.7665305160546856,1.2734883593532638,1.0715023364431508,0.9703303342069906,0.7737294505015411,0.1532091434820215,1.3790385869430801,1.2270606880349593,0.7259537939131568,0.771373811325791,1.0388153263627888,1.1517948050235456,1.1940037406099415,0.6942451021765809,2.383722474432025,1.0275912453003164,0.8393870301864382,0.8274494207864089,1.4813747532473114,2.1440694448879376,0.43003491981863773,1.3277938492087145,1.2289976597683698,1.1525579012775968,1.5576019454609284,0.9611008927123461,0.5609687032770112,1.6301163105866707,1.2296571192457504,0.5059345189276772,1.131215191852194
2745,1.0088750740475234,1.1623600725700258,0.7360643699074688,1.1324224694933285,0.9091060428812324,0.7469278636621871,1.2798684661901862,1.0560206388056186,0.9471504114981161,0.776774328718207,0.14033704185952808,1.398117014198673,1.2235528331757892,0.7192906673039436,0.7620598492273305,1.019951533815535,1.1578281647920248,1.1878514233166777,0.6974538228121335,2.3410016915836755,1.0521912023603737,0.8440632805069198,0.651139561696371,1.4858760655641459,2.1683202411270304,0.3986393440802161,1.3248646624305638,1.2391053924879951,1.1514784548807657,1.5495425412843495,0.9724364847927686,0.5404344850087763,1.6161133768285771,1.2316414281280788,0.5057320886688874,1.1557668114282884
2746,1.0132758530040256,1.1450042565814031,0.7297456423745172,1.1391934961274774,0.9043317268716198,0.745534418727609,1.2633097557114845,1.0595651767169043,0.9373498705973426,0.7743507140773587,0.13471484471566317,1.4067465357595894,1.2196388986185087,0.7226293627894848,0.7590030457094753,1.028186343886605,1.1518634522429032,1.1881352678029555,0.7014161149834537,2.3336256558871002,1.0440042220732049,0.8446963677203245,0.6506067060583206,1.4919480647783139,2.1759475843860865,0.37041984129736016,1.328268365181825,1.2467945741321969,1.1532759442056557,1.55089030376377,0.9538011984209445,0.5281499325714021,1.5967050011986414,1.2261671514792625,0.5157006992753352,1.1460564754250178
2747,0.9973578824899657,1.1383736095100931,0.7234440254880906,1.1482743360870777,0.9142935682941669,0.7180932419486166,1.2365246803523413,1.0636947709217737,0.9520062108098744,0.7611229359071017,0.13666670790752838,1.4063148153486686,1.2093900710461079,0.7285392068280365,0.755886095336247,1.0159328117756796,1.160222306465726,1.1948354018210459,0.6989579808499119,2.282046223397898,1.0684374060768882,0.8312041870534546,0.5366070691556026,1.4993661254077018,2.1566348707518794,0.3456209998784728,1.3178962217450298,1.2509935032811168,1.1523669584665437,1.5480124202119105,0.9538073985195381,0.5249157094853099,1.5913562078658101,1.2226261220606045,0.5168609678074432,1.1324172893200009
2748,1.007971385345104,1.1181985094188984,0.7127642477426763,1.1376788595485758,0.9112534384695485,0.7634187309792216,1.253339076561797,1.051281798859112,0.9111216269148797,0.7300153568073372,0.16770723307981278,1.3963027115192632,1.1966975572755563,0.7186421325469629,0.7482586705169302,1.0503679394997483,1.1721235420194829,1.2055936109357854,0.6874210816578294,2.320046098190185,1.0745675094352283,0.845787091699807,0.5302034103794293,1.5092298479110835,2.1507555739091417,0.39040666253401474,1.2897133660792697,1.246261307441498,1.114463191945815,1.5306636443664114,0.9728980861706159,0.4923456327673732,1.633232085215804,1.2130515346027924,0.50016900773917,1.1071004105197977
2749,1.0316538186112993,1.065993544455394,0.674588826503563,1.152411296165334,0.9130022019889599,0.8331404707011538,1.3313501934344742,1.03959332447134,1.101128222465348,0.6977269158139556,0.19462671307245522,1.4252755975233307,1.251281748353478,0.7168114257413013,0.7500638747672089,1.1465175898755704,1.1718503307676436,1.1912239424971651,0.7149727662539594,2.2585184217746126,1.07643461797684,0.8696797365078462,0.5106351526298477,1.4826511214739022,2.0919264085280043,0.47249739084557874,1.297441917904723,1.2156161951209488,1.068763049645953,1.5128318854180365,1.006311328172452,0.5003751791488782,1.6086156588032972,1.2156361385872978,0.5129183332203485,1.0194968570375642
2750,1.0313330342541542,1.0646901423283477,0.6736537934835731,1.155459518110755,0.9143094850139927,0.833119741450775,1.3335502093850886,1.0394747116649745,1.1110368564478856,0.6983281725754983,0.19441439906993851,1.4267272224830025,1.2523866070821863,0.7192884957703429,0.7490242070419924,1.14176049235527,1.1686655462723792,1.1944005340065735,0.7111381639090234,2.2466108834718725,1.0774827825450135,0.8705692302342053,0.5100380450292001,1.483593524588812,2.0902654985756524,0.4633314233966108,1.2979760032961145,1.2134257498088639,1.0724038060799226,1.5111860876329992,1.007175127000924,0.5008995178964111,1.6064638240448617,1.2127890457642545,0.5123638397204555,1.0216976500673058
2751,1.0474670688725305,1.0607870272360005,0.668198478569259,1.1721947888935969,0.8999794736680913,0.8352710798836537,1.3323719746098994,1.0432005252755225,1.0739533271948396,0.7152586318065625,0.18351057726426806,1.4235301297725962,1.256177337465013,0.7182445101997723,0.7439561109564475,1.1359986423709114,1.1627171905373326,1.188708087518267,0.7146702040377122,2.1763132047227716,1.0664735932542666,0.8388480520787256,0.6363133518324223,1.4763373677415657,2.03664042316416,0.45508795905202826,1.2921883828959566,1.2125754183782198,1.1067760034772973,1.5235564882271917,0.9931930560199437,0.4860568013637304,1.5964514261878016,1.2178061404282672,0.5071802022146858,1.060636777553566
2752,1.0364840082628497,1.0078711766848427,0.6560562731805165,1.1402290859806663,0.8972660562166865,0.8286571393998201,1.3459031499624285,1.0501156401567706,1.093417302130646,0.7108189610047023,0.20118262783748397,1.4027077090663702,1.2554785108872826,0.7113773563715864,0.7336737256684119,1.1441080238078758,1.1506550865791698,1.2037516806602473,0.7047865923886437,2.1044916827072506,1.0523897727958746,0.849121685575929,0.6265490574984713,1.5102660533910064,2.037594550582976,0.44776654715806585,1.2966095687651469,1.188412896179235,1.0980835530815531,1.5172737211706093,0.9930083956202528,0.5032943965626465,1.5740662353652435,1.2079319285598888,0.5051193983518429,1.0365436834749853
2753,1.0487453385499057,0.9986360299386547,0.6593754814207663,1.1404234116670269,0.8936571682309238,0.8479590510830533,1.3520451826190834,1.039453874786804,1.1042965906298914,0.72254140991392,0.20584611472020486,1.3940259835329074,1.251239018518231,0.7026192812246868,0.7255769662196218,1.1430517687746762,1.142355181426715,1.2131783848482551,0.7100484107745996,2.1145757982777447,1.0550348795235582,0.8402193046469224,0.6313663030743084,1.4993576922383642,2.0324790106454476,0.4297539550148236,1.2948635667119197,1.1886241383164906,1.0949096810005685,1.5333296320166896,1.002631156566356,0.5070993711777395,1.5908487925279242,1.213183641596422,0.5015846814249284,1.0522888916938247
2754,1.0491646249381763,1.0247477507008522,0.6772065273552371,1.132536857290274,0.8790382742281206,0.8484474328736451,1.3368710803902488,1.0276348454342181,1.0724273063669763,0.7069474070713737,0.2212389676228298,1.4020180695197955,1.2660851981219674,0.698728773769712,0.7407271221525158,1.138967156032331,1.1391431339195377,1.22657683959642,0.7205357859142743,2.149255335511002,1.0557454147149983,0.7950534088749721,0.628497946008516,1.500895838517683,2.02002708829507,0.45133115598410745,1.2804672440704372,1.1876293637471302,1.0890559178212302,1.537195165644682,1.0164427569858072,0.5223960847722762,1.58882072112351,1.2015098847034396,0.5100505177289718,1.037159125129239
2755,1.053278524745153,1.0298619008533678,0.6765304293851919,1.1292519124381792,0.8816267727625032,0.8444958876522068,1.3387192232112795,1.0296885219545335,1.078040195150001,0.7014205685641449,0.2199794073206024,1.4009658760691754,1.2702951465237737,0.7000629446103324,0.741818308423367,1.133094033009483,1.1395210294599507,1.2266461132120603,0.7208733312127549,2.166585921884207,1.0540804183991999,0.8002285961935589,0.6128804966391278,1.5070535642081107,2.015999870768132,0.4462357306396972,1.280439023533261,1.184198377023773,1.0895535557288307,1.5346944935424454,1.0142613305069956,0.5240936615780554,1.5883414402625773,1.2002619818864855,0.5082738506491675,1.0393323100170695
2756,1.0660347753373247,1.0292222053304518,0.6832177102770897,1.1295883094987444,0.8774777915810454,0.8623203650432882,1.3300751614747346,1.0247021070624296,1.0771341187501222,0.7059334634313044,0.24067568595764813,1.4061258442086482,1.270438353289213,0.6969313927295591,0.7477559338667872,1.1311971716870894,1.1339823740970019,1.2236931114287948,0.7383469037134707,2.189950283549975,1.0540480575738476,0.7904538584912119,0.6539239410315825,1.5012721239877556,2.0127426079459307,0.42953863104278556,1.2803792776893996,1.1728948077167398,1.0921221694798597,1.5307570673690458,1.0082068479970727,0.5340787349041375,1.5933106021123888,1.1965601154640426,0.521654651705357,1.0390444879051453
2757,1.0642457427994407,1.0360178162898699,0.6766444827567828,1.130722304801473,0.8743475226734209,0.8545315785217948,1.3411293888239073,1.0237157793972265,1.0650784240853044,0.7070826153404769,0.25082827668205687,1.4145029781640182,1.2761056574852319,0.7027227136918942,0.7451865440534324,1.127565606109791,1.131239391897735,1.2171946091324437,0.7338355869852016,2.1713641560888757,1.0457258161637788,0.7881912360522463,0.6618203821850709,1.4966470893486528,2.0116318081117814,0.4520036472229962,1.2742453284650828,1.1744257830495137,1.0936015594450819,1.5234338860870658,1.0078209571033083,0.5413490135446899,1.6065506623280996,1.1961125764287177,0.5256782484452274,1.0392761327262066
2758,1.0613905017397,1.0219350029711547,0.6688509449113433,1.1241812015711743,0.8716237703377505,0.8515229720042292,1.3288758259182223,1.0212784487157913,1.0626652582364664,0.7176970036417091,0.2540385587051395,1.4156330518776683,1.267042383055507,0.7017865375819833,0.7323754002607957,1.12147806487295,1.1289592039842034,1.2109423144763436,0.7290093343055364,2.1735382789183006,1.044608461707919,0.7888132142442968,0.6602494871745677,1.500957238256743,2.007653717796544,0.42708628919840924,1.2737689579128022,1.1735076790640162,1.0876968236912643,1.5221517654139824,1.0140044400934398,0.5350586876784689,1.613932046223756,1.1951631373648095,0.5248211414713874,1.0451613125787482
2759,1.1247609121048512,1.0517885689932711,0.6899844120248293,1.1381314429615623,0.8649970495099081,0.8587306219124242,1.316887183419653,1.0107855141566073,1.082262809172043,0.7068189256108839,0.24299820508114814,1.3994036416087257,1.270576511382857,0.6905222556531481,0.7401661155384354,1.1114776221507767,1.1291391385672374,1.2191467310078188,0.7441237336815822,2.1969970475364993,1.0399797792154817,0.7774003441395583,0.6185692621890106,1.4768422043302392,1.9787119645816889,0.5441368901162495,1.2885569238049956,1.1688345406982956,1.0918578089189346,1.5197327212256708,1.0464393495975115,0.5482451493500434,1.6003324218654467,1.2023659136908034,0.5421756813326214,1.070796068639972
2760,1.1229766684789824,1.0542885616358015,0.6881166790527005,1.139445231673997,0.8650825842128701,0.860322064102113,1.3272771074249874,1.0133649293755536,1.0734246286738593,0.7101970107817179,0.24444237043717823,1.4009088851005338,1.2700490901104575,0.69175919611698,0.7379790037959626,1.115647994753905,1.1371311340898427,1.2175494457456146,0.7432515613563955,2.1962252428884206,1.0395020144436553,0.7751959374124769,0.6049106959051213,1.4768998337981192,1.9818110348949223,0.5341105582240536,1.2889113772668983,1.1674854276198774,1.0900044137800748,1.5204196376599541,1.0440430489837047,0.5493341761268324,1.5984027837614845,1.2011140021858753,0.5526182548786543,1.0658856989824692
2761,1.1373856773858926,1.0578373640223313,0.6951973758542036,1.1250850455634853,0.8758937912910667,0.8432615807402646,1.3251235124929799,1.014498459956506,1.0576921448800236,0.7186931578245284,0.25086851998881277,1.4130256164507211,1.2618746412258797,0.673041831167426,0.7236542844013438,1.1294041662194494,1.1211504246630104,1.2139518173438792,0.7636435236177549,2.1234817601415705,1.035826367871718,0.7994733880101155,0.6020729682901808,1.492624699268696,1.982185777176128,0.5425953342813582,1.2862793684440479,1.1766708433945863,1.0954383583565792,1.523506580385962,1.038745099750676,0.5152612451132009,1.599593040096652,1.2100010755387434,0.5391436576402069,1.0740021382233451
2762,1.1444351815372213,1.0417818129204237,0.6936054047526616,1.1201166623091021,0.8704164859341259,0.8458521843785384,1.3309158811428758,1.0171596236991822,1.0467074066100093,0.7195833929272044,0.2475923339739806,1.4119213262967756,1.264744830678823,0.6753784112082072,0.7228990251003437,1.1208731479223903,1.119248326298274,1.2120919925187148,0.7611167060305667,2.1381849229745216,1.0379190975910242,0.8009844588133673,0.6018263680890232,1.4921027800845292,1.9892229475684513,0.5465788068151801,1.2872123118079721,1.1754784104481821,1.096965085997161,1.5193355275716953,1.0332670995569126,0.5106673486296873,1.5902103238105487,1.2126526790524612,0.5371289970808589,1.075089991903614
2763,1.1385710221731822,1.0561582815245738,0.6993695842819109,1.119006235164924,0.8682778876226774,0.8631262844703924,1.3384502028518066,1.012686908022459,1.0555892603184105,0.7277936085912854,0.24474490166903567,1.4135868097344357,1.2751355167946268,0.6893349333472575,0.7173832024267979,1.1042675455263826,1.1186136443971055,1.2227913223036588,0.7416262541542876,2.1467638859540528,1.0267759301176436,0.7941616667792069,0.5974665743263097,1.4966182758842534,2.0144073828416267,0.5422941956163483,1.271762383954664,1.159242361299723,1.1027921135298253,1.5043110406434146,1.0100673385346066,0.504850097761152,1.5907989646228586,1.1983863292510166,0.5369285112745659,1.0767934549963971
2764,1.1399686080439746,1.0576242864133183,0.7036741679049786,1.1160222301364906,0.8693577884317324,0.8608177630914257,1.3297805826633118,1.0096717306969127,1.0677435151649717,0.729253760074001,0.2371410439932717,1.4033157626121946,1.2750410719292498,0.6976120041060465,0.7227671060611467,1.1120174354641454,1.1222171715712879,1.216138231652397,0.7543828372060337,2.1428110257916204,1.0192179322087211,0.7993557874508048,0.5889097302867006,1.4850442111456068,1.9995783972555512,0.5369751410703029,1.2795741436964425,1.1408180474818008,1.101854865062596,1.4966884522403818,1.0114283476595902,0.5192753396671761,1.6123458745491592,1.2164827243601148,0.5423923164396988,1.0682212024739546
2765,1.1383204950737142,1.0518588844927557,0.7042800714278512,1.1171503546571457,0.8675297760398802,0.8623733397948447,1.3333293935279344,1.0100101508749728,1.065335716464545,0.7289206699382418,0.23783575308039473,1.4033344793546243,1.2741777401359649,0.6997112624782541,0.7223570216492186,1.1170436160936312,1.12114892923167,1.2175699681997942,0.7548235071980712,2.141760559992885,1.0213520601508075,0.7995843988868566,0.577896522149983,1.4837299874541234,1.9982728161248706,0.5430809414164933,1.2808344381080672,1.1408498586664122,1.1018243579760187,1.5056556040043911,1.0084061649354665,0.5184925085560967,1.6085034282391186,1.213166968890992,0.5405900891808999,1.0661070388826441
2766,1.1480957555932012,1.0388380139812272,0.7036844414597307,1.1291948590999061,0.8620053735359046,0.8710527468349646,1.3432958808256055,1.0071074281605186,1.0240983757180964,0.7400083882947205,0.247099838236941,1.3702563761728037,1.265949062744934,0.6820673911442906,0.7331077064993108,1.0695162506423974,1.116323642967601,1.2163783467026243,0.7407041208335011,2.0927781494176694,1.0016523143988734,0.796430143669788,0.4961320019099952,1.5094744712851138,1.9839724819388427,0.5543938415900751,1.2740156494262216,1.1288793802147903,1.1056499333923586,1.5337082002705997,1.0239327835930025,0.5372439494081924,1.6098807974908451,1.2066856938103983,0.5476862224992771,1.0666122645563
2767,1.1510003311388202,1.042690939372018,0.695585112064832,1.1234009258382869,0.8645041396332686,0.8678959719588291,1.349690939809346,1.0072304190604915,1.0256956353801325,0.7434173709824442,0.25656771098005327,1.3719566727716954,1.2710594004989793,0.6845699096676874,0.7339380483286199,1.0736091848711646,1.1083407575653392,1.217097350716463,0.7422107025682294,2.0825615983065724,1.0009599820385564,0.7935497503536596,0.5266138508241255,1.5086638624552455,1.990092515581841,0.5355021770834005,1.2666451276349078,1.1272220627522986,1.1086265756281288,1.5441786147968344,1.0245233294050429,0.5339784579687634,1.603622631749881,1.2090462324000384,0.543664719955583,1.0591242381692771
2768,1.1472838160361067,1.0419636556460956,0.6958623671514484,1.1200449548346745,0.8641097310509405,0.8626301724456515,1.3498732931369395,1.0066948390801398,1.0237800962586594,0.7424589832720476,0.2572951711402363,1.3747035920579243,1.2734089640959432,0.6855408260635133,0.7346068307643143,1.074234043536202,1.1078875389792542,1.2180814506815283,0.7389812835521358,2.083960904161048,1.0021843423366918,0.7938548780241873,0.5119183030527908,1.509897432631103,1.9939472173533388,0.5300515190892396,1.2666594053355926,1.1263871523516928,1.1065219897882126,1.5437628430030055,1.0232514846094194,0.5329016610949416,1.6055047596222634,1.2086726044909333,0.5425193325701638,1.0596589767130598
2769,1.1444810993548176,1.0558804669730484,0.7096640963559417,1.1145286586619647,0.8660339613700772,0.8578323566368118,1.3625073575913766,1.006932937795923,1.0317217360493338,0.7374425406831423,0.20851711623370953,1.3794945512346244,1.2842095519009928,0.6936872289684776,0.7284300736954529,1.090492153892797,1.0942234113066989,1.212705996578771,0.7187510606963038,2.041845679886139,0.9944933120698719,0.7713772358333408,0.6425627494009073,1.5083624394688628,2.0033274601943236,0.5600697223689786,1.2608560845726706,1.118694763171208,1.0996433629851492,1.5336722386298989,1.0341098536198199,0.5359369416234537,1.6044322678769618,1.2094651769954723,0.5325819144643247,1.0510711339894228
2770,1.1462913450538232,1.0480743896735971,0.7181781584528886,1.1161946727508079,0.8685212398198219,0.8766866938180464,1.3695880532524052,1.0123957518866735,1.0178247225948907,0.7280286770762507,0.21051603741290367,1.3832712467080917,1.272684535440716,0.6970043987380151,0.7277214296200919,1.1185918263556076,1.093936042894099,1.2205423802135351,0.7175154417733154,2.0284011023245516,0.9941608723750023,0.7791184357797285,0.652494366839501,1.503021451145269,2.0023647852192012,0.5437393402990874,1.2692647805379995,1.1189989104385705,1.0944742395015057,1.5359348716862042,1.0333508468868808,0.5576861573690163,1.6186273449160191,1.2033836939718245,0.5303492927237048,1.0463696823639788
2771,1.1641330310489715,1.0431313539365201,0.7225611200412198,1.117346396929054,0.865676165933466,0.8735840466071731,1.3730736458644257,1.0109539427449414,1.013276450480639,0.7325980473918414,0.19860954671101644,1.3731162258734815,1.264699485223706,0.7048708652972299,0.7291002293568908,1.1115324212752664,1.1241175648961037,1.2199373027994562,0.6872052365308585,1.9398816183878749,0.9998873941238158,0.770477131496301,0.6921744529008838,1.4992705312018502,2.0135368157418014,0.5412048354584227,1.2645218831707437,1.1155430887720201,1.0918674673876474,1.5247708070167365,1.0326662413178176,0.5629922272337361,1.6163887621508672,1.2005868814157756,0.5517592895410389,1.0383711042182417
2772,1.1873413616793145,1.0619587464497626,0.7304145189418733,1.1318747119077777,0.8807884232650168,0.8869795667624931,1.3419319750003478,1.0040761839132657,1.057103129318706,0.7152055958311525,0.20357971126598065,1.362286523374213,1.2453955312098945,0.7178817247052284,0.7391714937603353,1.1347527396161223,1.0943093666427455,1.2036257771839987,0.6773547883967136,2.021991558541964,0.9983899961321048,0.7415939584834293,0.6365774002200267,1.5099762487055501,2.029967208487363,0.46387764279872507,1.2636630510333462,1.1476221764189876,1.0986776525598605,1.5246841725258131,1.0456007797215807,0.5092997744260958,1.5973610104320364,1.1757057831942492,0.5747961885968564,1.035949761874158
2773,1.1878839033774795,1.1003325525531038,0.7216883657754566,1.2938352070655543,0.866948368817838,0.8711102026833214,1.314655959245176,1.0025475322172406,1.0057097744804921,0.7423039836059381,0.20255700723399586,1.3673760496670218,1.2409995146239194,0.7154203421880793,0.7476253868634719,1.190894922461967,1.104520790553704,1.2085167585127217,0.6289837957198502,2.0064937911275367,0.9981854007364072,0.7144535867590143,0.6385235438830609,1.494127526291439,2.0209529686250223,0.45877725595099694,1.2870554235992082,1.1547471154686597,1.1150222502292093,1.5402953506925976,1.0935043004769185,0.48664517709148497,1.5868912131676574,1.1733118084274237,0.5383356867769431,1.0600215264539492
2774,1.1761662968930853,1.1100601023957222,0.7253016559186252,1.2979701778427002,0.8719523241533154,0.8569393309976032,1.3043104857887802,1.0008958395040133,0.9697598118300136,0.75527686319154,0.1979301555435823,1.360454660664954,1.234130957412042,0.7172668520049194,0.7478815535311587,1.1848661881147553,1.0863776029193426,1.211434074253206,0.6233427201062043,1.998968502358353,1.0086675481407097,0.715545930076643,0.6400109270833159,1.4906243776376438,2.038622116660559,0.44445326219651804,1.2779933707385707,1.1613435352720012,1.1336480054217193,1.5330719543893658,1.0850246400565577,0.4791792007648692,1.5934196592332663,1.1738862371973366,0.5508369919700402,1.0797090965579443
2775,1.1795999903666816,1.0897725753218,0.7398802314276935,1.294848324035676,0.8811091806306407,0.8222988665428422,1.3070435966910832,1.0007333399435232,0.9849876367636267,0.7368432775540396,0.20215232081442747,1.3530018444417773,1.2272532063864494,0.7249398312741561,0.7599056615916744,1.1790230249211462,1.0985143108373374,1.217543832910411,0.6092384381155607,2.0174846395960686,1.0133600584038915,0.7009239865801837,0.6862819728745319,1.4867038534632353,2.0676170845060167,0.45184440711958596,1.287363736512164,1.174297493871227,1.1107993932684521,1.547261635633603,1.0857995185550275,0.476073329744548,1.600335716403437,1.1673461070671391,0.5366723030992264,1.0870836744358114
2776,1.1863761624710476,1.0955891859604752,0.7347005014864326,1.3000507033800406,0.8785091619328471,0.8241906117635022,1.3013354556457015,0.9974465297386146,0.9754027485078488,0.7359801790184928,0.2015829654235498,1.3495497065472033,1.2322703127156467,0.7311624733431927,0.7654330794029645,1.1798985224333225,1.094028547996102,1.216545298474516,0.606488858645299,2.011172647418047,1.0147408869994592,0.6970961542507343,0.6947933855972399,1.478515527911675,2.0696552547722993,0.4384232514171893,1.2903494085010254,1.175756963230075,1.1104215780481608,1.545176022659096,1.0791975572709995,0.47454624675045354,1.6005906343083165,1.1706629613062751,0.5282120586491066,1.0855719423477486
2777,1.1921862183506509,1.078621627634052,0.7251403058949693,1.2792170539217,0.8801642309643419,0.8212327287141105,1.3094793468054733,0.9956623687675527,0.977793976575288,0.7276937265228082,0.2059377041905945,1.3409561212969743,1.2341672142701048,0.7331215235650279,0.7700255276986196,1.162341303825884,1.0968258090755238,1.216224125575544,0.6085096382813174,2.0083911677799566,1.0186924705753573,0.6938457710393081,0.6928009030495059,1.4737653258918006,2.069691597363917,0.4107167551694912,1.29314895313072,1.168900677510956,1.0952596801269816,1.5489772319766888,1.0824447976902498,0.4862140918870955,1.6006211341823795,1.1716788220327106,0.5281564685724148,1.084181428631852
2778,1.1837123845771698,1.0784772037543195,0.7296112495678093,1.287883077812233,0.876355359768697,0.8393451059641209,1.302186147955063,0.9959291432030148,0.9986153920241166,0.7361861515814844,0.20704765385017926,1.337307367488236,1.2378689033111974,0.7369241730160275,0.7703602409569892,1.1824300723464392,1.1293437606703822,1.2112845798940832,0.6289165286321816,2.026482709086701,1.0215365949589281,0.7014341191499356,0.617670625929312,1.467972202163129,2.0647101915702684,0.4443692751580176,1.2951563956624335,1.1676640743008377,1.0996909826119543,1.542222611704276,1.0846787857783766,0.48523295466723515,1.5945501357370717,1.1745437689586706,0.5313842148161891,1.0822631974411971
2779,1.1892414283509658,1.0638567377135992,0.7214609516730025,1.2804593156206268,0.8727590423964573,0.8390972284409526,1.3092482222796213,0.9972907430814083,1.001029794696791,0.7410843823318533,0.20941110254631926,1.3350393629799013,1.2297193781742262,0.7299222623857841,0.7654317184512514,1.1857221745898145,1.1335827380834476,1.210330948215719,0.6399385218052415,2.0129250566875063,1.0033320914013717,0.7197463734452412,0.5776970071840397,1.4702464863903555,2.063754356720463,0.4457550430926572,1.2961354269858456,1.1653650233455397,1.0944918113291935,1.544577270291417,1.0853235665862677,0.47877620763438655,1.593683815011341,1.1778631686539724,0.5115920912277391,1.0943664721867217
2780,1.20815839019281,1.0442443335980027,0.6957187856473835,1.262460098508848,0.875498392547068,0.8227780038959247,1.2930416360707109,1.0216457862437756,1.0100196638373204,0.7350889919214015,0.19509511773513513,1.328992464500657,1.2166646391943925,0.7599349352949254,0.763336307478077,1.174596628115132,1.1875628717834197,1.1976674649822372,0.6548734105614733,1.936075431550642,0.9955411488196235,0.7212010370156263,0.5674618724803335,1.4722379002503072,2.0632675654806945,0.4969218702201721,1.2957412086909585,1.1520027605804175,1.1081525052504295,1.5128480810328568,1.074224475085664,0.4646730535152979,1.6172962385579968,1.1605394028077165,0.4903840168898118,1.1177487152973027
2781,1.2135963469726738,1.0551648543520098,0.7216985823761646,1.2757903877739338,0.8862949364589569,0.8607279623726295,1.30581933752745,1.0254042618964638,1.0570418743856238,0.7455460321378067,0.188507520954468,1.3203467084118776,1.2080728046485387,0.7537661067697078,0.7732313731221556,1.1667495908767052,1.1829310742302979,1.187806006012256,0.663039392420298,1.9687781890454394,0.9919927412586965,0.7105884271734944,0.5949339563892218,1.46300353128247,2.0429871866791958,0.5120244570707656,1.2981845223168482,1.151442219452473,1.115272058191645,1.519230965313622,1.0793921156900532,0.4602135475334005,1.6278802865397302,1.1658950420303704,0.4947328774632705,1.1221519806832436
2782,1.2240693957851114,1.047146491267375,0.6891479334996812,1.3070597066775773,0.8837829851888782,0.860616952856626,1.293236824269846,1.0111176278413885,1.0702848009298704,0.7504611805032079,0.17279982124368298,1.313113944433437,1.2024868997991607,0.7604875683806782,0.7863343802705676,1.1475449490435352,1.183142559149977,1.2006144561279297,0.6683503884791718,1.8810920601014267,0.997534688170265,0.6951459264691033,0.595364060240655,1.4729418162846968,2.0036162802048985,0.5402210659275122,1.2843113110662077,1.1636199518489794,1.0934801049695608,1.4983473970492556,1.129280417751979,0.45812029009983907,1.6194506611776307,1.174234309131728,0.4882249546764865,1.0920519406445761
2783,1.2497009396678547,1.0535943384475372,0.6967446578344171,1.3121210821616935,0.8784042092345272,0.8621048610755689,1.2844274937177036,1.0328864622689746,1.0806783724473126,0.7544896653506491,0.17047647242511058,1.3119224592909389,1.2149273416278958,0.7700576490204175,0.7772336514908968,1.1882124269339815,1.1998797079451273,1.1906964641551254,0.6724922646553136,1.9434764264019904,1.0163697572857904,0.7259368197864016,0.6753201187725858,1.4583996185743973,2.0059382490196387,0.5350941377715528,1.2945323069821943,1.1582211025591895,1.1341220122245597,1.496991249278679,1.1392499480699887,0.4604577534613204,1.6280412467452103,1.1589933280607112,0.5213373720602341,1.0562373423879363
2784,1.2562581063790883,1.084943740890142,0.684042658563783,1.3016284822274529,0.8529338006338087,0.8783410368108043,1.2968641356033896,1.02714747494932,1.0647854468699653,0.7644615185374856,0.19063275116099201,1.311135695959364,1.2040313056516252,0.727003805441698,0.776721492727872,1.1800103169455576,1.1668819178736844,1.1720695781543262,0.6877241126046556,1.903055731023445,1.006592592595806,0.7768817715827107,0.5653473462866375,1.458196862633638,2.002161074686604,0.49107741791796916,1.294231283677556,1.1655093057700316,1.1346999122594466,1.5143749016576618,1.1553793684089464,0.4986397476066645,1.6438281642027375,1.1552238376200923,0.5075580346086848,1.035188026632574
