,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3034,1.1712822440983208,1.1870990574119282,0.7981312881830619,1.1814723233226108,1.229414112983479,0.62371280633376,1.2558579060353106,1.071624946510226,0.8200307635439285,0.9634454691179426,0.457744901096801,1.0358458536279578,1.2845626800379475,1.0144406633348495,0.9213175558831961,1.0599111374140864,1.4464110224807225,1.2636045748069848,0.7890441817373547,0.6277685692840568,1.2113684997267038,1.1442212272679295,0.6701618260909372,1.4347651398808847,1.2971128821061964,0.30159131433763153,0.892039588121852,1.0102811566660947,1.2838667711345824,1.4070720672589667,1.0349041461954354,0.6919190535258009,1.2941766060159068,0.9955739831196889,0.7845153591262013,1.137520859201518
3035,1.1337463679877449,1.1473575866441703,0.782289324462878,1.175305070746506,1.257087108744281,0.5599720503456184,1.290161764147852,1.101648839384966,0.8019640698817105,0.9439722190688189,0.4275996296456921,1.0434010056013534,1.2969350932306325,1.016064236880881,0.9344806426257951,1.0707308867624046,1.4758664572434277,1.2658674098100948,0.782590283990867,0.6328782589477461,1.2204298082650955,1.1483038249833413,0.843702005092095,1.4439669539524655,1.279750524460464,0.30643000457177644,0.8960483793690187,1.0187273199680786,1.2787991788979283,1.4454358118049488,1.0719479566518384,0.6245584496371537,1.2895539124769237,0.9950362291911136,0.7593233528127687,1.1511641518139324
3036,1.139437562540614,1.1447764535312381,0.7680318685028733,1.1539876858920186,1.2480138486230885,0.6059257787023077,1.3133325869449568,1.09532869897465,0.6875567835364624,0.9522700944085977,0.4072318899347229,1.0558145297685275,1.306266003194722,1.002025657718172,0.9384309641246298,1.0848509977299903,1.498429632058671,1.2875559776323293,0.7657891813077595,0.6445763261174923,1.2087521881006364,1.1196899845757056,0.858875712855264,1.4423725697022478,1.2639659378998596,0.26023974323849847,0.8929433360916891,1.0236010795754078,1.2650400507020514,1.445229898934914,1.0771303537651706,0.6171307778833813,1.2667787569896534,0.999449691173638,0.7286420028265164,1.1106628353040078
3037,1.1160125079080572,1.1260381160255848,0.7769651346509996,1.154528828921395,1.239241663333874,0.6277206593502886,1.3384699073870014,1.0967899960273124,0.6778145715868454,0.9820646473699992,0.44294549822372564,1.06144835214272,1.2920930369446255,1.0169479285124126,0.9266404804870098,1.0896169000259923,1.4999139124105199,1.2704480668106124,0.8113442001325607,0.6861302826696278,1.213537524143351,1.1263878426413245,1.0137718924067536,1.4082297542119142,1.3611128814765485,0.2633844113877912,0.8742329460277136,1.0257314591173505,1.2923840623536782,1.4134729054166884,1.0906237799781378,0.6575444875020275,1.2834805847767352,1.0017422026123364,0.7462286269166887,1.098250200160278
3038,1.1102549064870868,1.140856799103965,0.7564688494230245,1.116822934065251,1.2423553484863652,0.6176910885804756,1.3710976636779677,1.073980124648245,0.6577822055714124,0.960118571657317,0.4300984814346951,1.093085684390785,1.2782161856344354,1.060425058617088,0.9312012431729358,1.0924815492814584,1.5145699151308332,1.2649543770036582,0.7976825044444928,0.7446559966494525,1.2215154495996257,1.0905352440868685,1.112908658526485,1.4382861988858011,1.3757064491297482,0.3072720069490365,0.9143946845197655,1.0134181952102381,1.244923240922249,1.4368966367445284,1.1085612784722083,0.6150053317677178,1.2941354245183987,1.0538037387390313,0.7147188844478143,1.0562955125283524
3039,1.0994676875945701,1.1171612519914005,0.7410626076272058,1.1375602169827597,1.2281463498566125,0.6082971748161992,1.3673607664534941,1.053225365189439,0.6242378689316438,0.9833808067854496,0.4243026697112213,1.0858894760664184,1.276550946049461,1.0681595593042796,0.9138151639120271,1.0795740707656882,1.5432152351456008,1.2925304324089628,0.7726726658967209,0.7069436327810658,1.1802885166323105,1.0977460011125413,0.9584527661435848,1.4495998563265624,1.3785526605510754,0.3745626027663462,0.9215841998452683,1.047766258535645,1.2133043403587724,1.4602593752626034,1.096404449805428,0.6197698335654207,1.2844188415493452,1.076563893006681,0.6799621489977284,1.050551349770419
3040,1.1025837146389337,1.105005358296757,0.7423225150934146,1.1126696911384621,1.2507063139308028,0.6766237679985625,1.380592317823831,1.05289818166478,0.6111985221933347,0.9948952236821078,0.4310356175205425,1.0809433619752598,1.3126712958564344,1.0722918068306482,0.9168835364833925,1.0815050835821702,1.521651893090403,1.3107690182888638,0.7795868093172915,0.6916167100377733,1.223493453858747,1.1108486600988299,1.0829539888399242,1.434570796441585,1.376843790440515,0.4632323469507894,0.927191176772169,1.0511542755767036,1.1837784942140293,1.4656178462961857,1.115857222061469,0.624234332575523,1.3005311478335848,1.0849455342291934,0.6972707935384571,1.0395205535794907
3041,1.1080636338234173,1.1482137433949786,0.718839026221164,1.1368899857410526,1.2838323967588245,0.713638820970404,1.3887102739130688,1.0671256328590843,0.5734668130832793,0.998478372840454,0.46446503573328046,1.0929099206010173,1.3132262195624438,1.05752601145872,0.8948721396815155,1.0485982247458998,1.5115638896012682,1.2633746603185025,0.7832749288017425,0.6541732419221954,1.27931090875762,1.048769030241693,1.1287062622036,1.4285146129988338,1.37045354848648,0.5643183086225314,0.9308101513054565,1.0899738719880023,1.1752046907031286,1.4957241239724302,1.1350680562495552,0.5849550965019102,1.318834673460337,1.0996494067706672,0.5780714959678636,1.0386587713633597
3042,1.0828097069487128,1.165106204518775,0.730916289823575,1.1376626868709496,1.2938361050536498,0.7326766535879121,1.3649590101766207,1.0738009148384338,0.601247827456529,1.0134865110624554,0.4680365510896289,1.122025779294114,1.3214505814592408,1.0644980593006583,0.8728652607685415,1.0634537980066048,1.5025690208246396,1.23899485667199,0.7959180617766879,0.7023854362829567,1.2370237329454814,1.0392994714223318,1.154366149947676,1.4288541068543965,1.3253165020105253,0.6080716995804618,0.9438197106557213,1.1089681453633915,1.1581512792495694,1.4887007643969,1.114380013608348,0.5767205668756253,1.340686811119273,1.1151744389399716,0.5576486290704312,1.0424970862975271
3043,1.0740508428449376,1.1780241024263394,0.7145017826357279,1.137660684742262,1.3101080635093665,0.7198916083250233,1.3741868843177458,1.058984166457864,0.5915856108695151,1.0234144466495634,0.479152185458417,1.1200140570074923,1.349854652591005,1.0736537426551043,0.8709257964391124,1.0344585933518178,1.5032471372609697,1.2437083520359091,0.7908747144136606,0.6830251574705767,1.2237471353325249,1.0688897026149402,1.0724487112134367,1.4323370901649042,1.3234495535785473,0.5966602116219367,0.955247228740678,1.1152212218289124,1.1642093044142066,1.4829119558870392,1.1005056325528593,0.5474995939961753,1.3352318973914523,1.1109768617354419,0.5567938809231695,1.04304785678047
3044,1.076896831254778,1.1779617201428143,0.7115171774248481,1.1373956653669535,1.3095837285810077,0.7269674721347168,1.3723438466705007,1.0663602567116321,0.5995469364359137,1.0194407520218536,0.4757308196336527,1.118107070571086,1.3497247071629064,1.0734445997187059,0.8715039348795155,1.0343185222828895,1.5004045299245927,1.2421539041288185,0.7925318531753247,0.6952041887423436,1.2235189822146415,1.0622458685162892,1.0575205982690168,1.4250281956415216,1.3283398400657642,0.617343988636534,0.9577122179910312,1.1124488971363264,1.159941660835857,1.4819065168286674,1.098171970339733,0.5467245014621488,1.3391122699257154,1.1093056523039548,0.5512045435900991,1.042730788667278
3045,1.0818668507643505,1.1825337921781751,0.6992167983379892,1.1403615783656929,1.3047647298224672,0.7396689558440903,1.3762337063427044,1.0622349559908226,0.5998148820627686,1.015366427232732,0.4832664179468463,1.1113740245755979,1.3557450649980924,1.06288462933073,0.8597874389162727,1.0373560203325474,1.5047205773628178,1.252722589653561,0.8085580873448245,0.7026171749357233,1.2205709578620816,1.0559262865601475,1.1269888694645855,1.4237382744268703,1.3374227304180852,0.6176899189695357,0.953511515985294,1.1034229955370003,1.1693765914063556,1.4844711729696245,1.0972356175302431,0.5315041713438543,1.326156420159457,1.09322135722855,0.5702549099963585,1.0458340008067417
3046,1.081580132920186,1.1647974563332542,0.6973639447730593,1.1311775336615653,1.3267346273115925,0.793915123183637,1.371589757360028,1.0610719473513872,0.5469351804685342,0.9861559912060408,0.5146490713127088,1.0844120960979189,1.381457055343463,1.0451572200427255,0.8271579931531226,1.0616471713359397,1.511419241348376,1.2724541319141565,0.8357381867927399,0.7044589020078278,1.215775526063921,1.0145855011569291,1.1525076701768202,1.4081446621964502,1.3590503509323395,0.6015131923522435,1.0363140195630995,1.0873366734966372,1.1828888125178427,1.479629742548466,1.0812965925231885,0.518170699127797,1.327434302651461,1.085542049638838,0.5773521421300439,1.030134924791559
3047,1.0954110133981625,1.1794411904249473,0.7101720132629454,1.118754554090879,1.288497931738242,0.7967619229569248,1.3345947535757738,1.0468325853003568,0.5522005565711104,0.9599460922959147,0.5550480446710045,1.0939600057391379,1.3661607363031125,1.0492402224962523,0.7982448395206788,1.0501664805526683,1.4911409828041322,1.2525572854252274,0.8356257482778354,0.7852139520092183,1.1840188682749342,0.9908310387894907,1.2947263843656796,1.4005358860742092,1.3789096056731585,0.6025618990131999,1.0683422728500838,1.08650790695194,1.1746300127629206,1.49482884336191,1.09114286375349,0.5470387371121206,1.2845543306956677,1.092656401293556,0.5666920850224514,0.9732044978343286
3048,1.0893657361039901,1.1974465463760426,0.7191548572372806,1.138770585325699,1.2840612961764164,0.7696296936691417,1.3397516705105108,1.0758813923614243,0.5678009798493251,0.9645843294791515,0.49450057650990586,1.0893421175326417,1.3896391918224,1.052422268195254,0.8201637396350557,1.0533673146415894,1.4941467728104514,1.2732136633471547,0.8020147173208841,0.8108863713792942,1.1716347574449624,1.0280191785211605,1.2679845098273468,1.4033832552660694,1.4012209867989474,0.4263301126648962,1.090220170368696,1.0338193120903563,1.1687697079653327,1.503680118238698,1.0896603006650845,0.5110834345816548,1.3048446532431657,1.0844938982912,0.5402841933964281,0.9869723558519942
3049,1.0868079731829883,1.201355438657862,0.7024831849419957,1.1383617378284532,1.2800736840027678,0.7611694052350241,1.3311874166543287,1.0811746678361611,0.5482903609591161,0.9553498331834098,0.5401129725103976,1.0906757165998695,1.4198462567748547,1.055475340097581,0.8168154718859484,1.0475047622298894,1.4786319272452388,1.2703968868353905,0.7995954818623723,0.8027912246256241,1.1747313042081267,1.0574943267023507,1.200140894887375,1.393058273374693,1.3877930078978613,0.47888695891081984,1.1278208331246402,1.03411573404447,1.157500785871572,1.5034803097717864,1.0896326265252159,0.5154823643960016,1.2986154920680069,1.075504663392335,0.5412098559396478,0.9852610826135649
3050,1.083426949291723,1.194532282772127,0.6941698385984273,1.1341281213195984,1.2787994138035559,0.7414450124187052,1.3278371349340552,1.085377565629552,0.5467561048316639,0.9553631824814385,0.538480707088618,1.091490749952929,1.4302576128760374,1.0706044431319324,0.8147575433762685,1.046624243110466,1.4762250441943257,1.2777381414348776,0.8042779836444495,0.7954789105471912,1.1793386927998606,1.051257629681248,1.2217606890092607,1.3871244400949518,1.3886198483225347,0.472970822046294,1.1306949853819663,1.0360665571919143,1.1570275747654597,1.501928150781214,1.0878875213596917,0.5271621808128106,1.302810712293469,1.0747731204354947,0.5389979881838047,0.9863459030196343
3051,1.1121413737146029,1.2514374386825227,0.6836537355859189,1.152976406064285,1.2913278041155365,0.7126006710948395,1.3412745493223361,1.0838404795913295,0.521874389864995,0.955018225844669,0.564063266432355,1.0798363700632052,1.4544237577844081,1.0533581276739792,0.8235566869906944,1.0457444452478197,1.4605485785989762,1.2701831349142505,0.837853986982198,0.7279397099076051,1.2071391473972306,1.0251495349608866,1.2470276412120704,1.3848887736992086,1.402252625195542,0.5462789554929935,1.15435665671551,1.0588364395072964,1.1437878052780777,1.476214526690635,1.0947283418593827,0.49791215735655575,1.3080396342429965,1.1307066479745118,0.5711025851215559,1.001474061912383
3052,1.1157929613035011,1.2410842000271,0.6390190298569665,1.156533597377076,1.291658209523464,0.7404573093060488,1.3563917238512455,1.054146595032118,0.5128304492579692,0.947295665276846,0.5611270192168826,1.0874584636117752,1.468275975052184,1.0432065756391933,0.810766123329804,1.0439800924835012,1.4838688210987354,1.3028260729113024,0.8344585365546159,0.6736670000142907,1.2289284050168858,0.9999331684615675,1.2702068936822182,1.4057719074913284,1.4173895713851181,0.5476772690912253,1.1664067188586702,1.0696716460513618,1.1073030810450384,1.490851913524816,1.1011823612105558,0.5039364507916803,1.3296425762753934,1.1290209992600206,0.552580589688113,0.9636974608045906
3053,1.1009274098181179,1.2599854632217555,0.6319775900863916,1.1528151293450057,1.3146494721392867,0.7367794004168207,1.3568206828504514,1.0536237752009663,0.5318933563100695,0.953777067347762,0.5854319706027169,1.0871269715085612,1.4891532142771038,1.0424430551753097,0.8141899085720536,1.0525369188060452,1.4613236611404314,1.2954056760582204,0.8393810823786371,0.6898822120874694,1.2269585500752427,1.018221022098048,1.321159403529722,1.4012573819244731,1.4343648098451354,0.5933072531197597,1.1648231860160896,1.0760545222105924,1.1027359372551189,1.485734246062692,1.101115493369534,0.49717074049380566,1.3304012410049773,1.1428061337038027,0.5480255168017144,0.9690108168112856
3054,1.0918762741177228,1.2555383767650672,0.6317169779292862,1.1479532322090404,1.3283821166097065,0.6982860468637256,1.3488136690760988,1.0515204796437654,0.5295969614159951,0.9583272044703568,0.6015538258078238,1.0841637945066847,1.4948906344345572,1.0575517728894643,0.8128881229586844,1.0412946953250246,1.459938365840522,1.2921393008388478,0.8455116258749137,0.6893638514349288,1.225118987810278,1.0263603208120136,1.315037465626707,1.3905394519167367,1.4500989882243813,0.5367377258973575,1.16845741356478,1.0745577431948892,1.106926890568429,1.4845408970267553,1.0951949047481082,0.48736090208067584,1.3198816297973506,1.1621201662770682,0.5523175507867131,0.977152796978238
3055,1.0780838082587862,1.272281678703027,0.6246756468597893,1.1573479058686886,1.3348008782699328,0.6928674671261607,1.3513171045662349,1.0575672707598873,0.5091665855124143,0.966732972447414,0.6183913766720268,1.1031682538631387,1.5090713195253147,1.0773772785803302,0.8131076854289654,1.042297587061936,1.4774141739155513,1.3146872840954418,0.8513203791653081,0.690082435161575,1.2111305530641763,1.0040493822394376,1.3307928527865083,1.396959025212241,1.4625644572802343,0.5827296549512667,1.1733631897049623,1.0754328046985753,1.0811771639256211,1.4852209194548482,1.0903303482571811,0.4952031982952372,1.3116334998863586,1.1759199244477347,0.5724658720477462,0.93665847262208
3056,1.116865415311481,1.2674925835845323,0.6169597481542416,1.123198563168277,1.338615989246983,0.6898835093582336,1.3355993340196926,1.051388070948425,0.46592993373705927,0.9580280656207365,0.6063836073182406,1.1118051976513887,1.5100841302270724,1.0810828657861198,0.8084822075787128,1.0372419015698837,1.4606167129226686,1.3296005784652063,0.8573277581070009,0.6901701920034528,1.2156575008506312,0.9996662745965212,1.2536415526939517,1.4167350897227675,1.4686754768705168,0.5663264480627632,1.1716810523671226,1.0853726621521658,1.0399863647736731,1.4941416245900154,1.074956737674457,0.49919736868824166,1.2689927093780318,1.1710943805321625,0.5587436616403824,0.9234646626899913
3057,1.1647192573560674,1.2626855136456454,0.6140098685854087,1.096981723233978,1.4072179627608858,0.6827630832238517,1.3537083525825861,1.055279784352144,0.47866655703826405,0.9371576802427449,0.628310237778686,1.1080439848658616,1.498520727872008,1.0866416589324928,0.8037037599031687,1.020826571847233,1.4895182554878474,1.327687017244731,0.8820399302833171,0.745656117882131,1.2588793542100345,0.976038670052026,1.3083222772969467,1.436244245852573,1.4817164929577453,0.5931124743767519,1.1963375913144645,1.084843592162225,1.036889145828599,1.4842201478739427,1.1127058717171494,0.5313028478212872,1.286903415148035,1.1735487541239111,0.5651236428413257,0.9069299957613868
3058,1.1612375387037568,1.264625654855199,0.593787782027513,1.1239179399529846,1.358875849491439,0.6797515543128089,1.3787270914283978,1.0436142656397822,0.44911881918061497,0.9642831443328652,0.6601293249028336,1.075814368713904,1.4970088433264148,1.0755593981590315,0.7818640948191756,1.0235900731558134,1.4686283845153378,1.296992074840853,0.90998937695059,0.7693242411360965,1.2310389752458628,1.017701561414198,1.1970930673607443,1.4028515482923731,1.4707925775523103,0.6258177665127445,1.1913728217488204,1.0883860518439497,1.0427717563433399,1.4624488218202898,1.098903875406528,0.5341352178734514,1.2454863979058102,1.1823715544772764,0.6081934623423502,0.9164664971348498
3059,1.1612853541935104,1.265308204798141,0.5936382866877532,1.1235619132747787,1.3591204861041064,0.6812191443817619,1.3785139989854076,1.043903167799123,0.4479315045977952,0.9638798986357596,0.6595482082038906,1.0759649315154878,1.4963443987106233,1.0757259511157151,0.781490396235437,1.0237463783855532,1.4690964075845658,1.296536340581627,0.9106584692609858,0.7697259446256598,1.2312144944005614,1.0190024763918584,1.19012450529488,1.402767252160972,1.4721581340235703,0.6242898578462457,1.191767851161548,1.0887915626424072,1.041372525037043,1.4627352230326527,1.0999406003387977,0.533415213821728,1.2455794945189334,1.182764035074824,0.6074652492982602,0.9160985508728154
3060,1.1628454481254942,1.2646819604437152,0.5955816009076473,1.1185693958986451,1.3486614545659033,0.6763175508636851,1.379950867248803,1.037880805061109,0.43007147003605956,0.9535543466921715,0.6799286571523393,1.0768293050500424,1.5042287532503524,1.0732589159468975,0.789547685892155,1.0281428911878663,1.4825257600414028,1.2974317940057873,0.9167659061726525,0.7657923983230429,1.2307236012518399,1.0225736511075816,1.1973194291907794,1.4119244709696748,1.458521062164086,0.6210331888123751,1.1860971568222818,1.0925338130455269,1.0356615487744887,1.4653567049441891,1.1031453389346815,0.5276472500538676,1.2569732645147813,1.184344278948447,0.5972137685266456,0.9026747021919406
3061,1.1647097420452357,1.28738635065118,0.5886825144285397,1.1151419223266834,1.3816305422657935,0.6749656712836334,1.3560502792106282,1.0454489826681241,0.4540997375505038,0.9478932140407628,0.6471624449995018,1.0791909315595485,1.5212029704040868,1.066129990743788,0.7839936152027789,1.022418565492312,1.4900676778492257,1.2911214340435164,0.9154939764172522,0.7524902996948368,1.2292696906723928,1.051564272530727,1.0823064368150834,1.4316449776982223,1.4717387208044743,0.6756859542316741,1.1825501713039364,1.085161117932566,1.0173005528564734,1.4523951095993284,1.1038208376070917,0.5310616465414755,1.2594656803891204,1.2079041090508364,0.5973521842121158,0.8931442409242418
3062,1.1676613949247001,1.2821680642818207,0.5798724051604738,1.137505175700502,1.3638650523667073,0.6881423744407155,1.350386519829201,1.0365185304738895,0.4194814234800874,0.9562653364313202,0.6519227239568011,1.0643288795509487,1.5307841907731448,1.0472707594798623,0.7817989256370537,1.0357670201107458,1.4625465161351385,1.2844450778971954,0.9137049847127886,0.7398568400463886,1.2203997529088073,1.089983982646326,1.2214396969550607,1.4293340999061008,1.498775303311559,0.6852552618672496,1.1999919481776922,1.1042169076474466,1.0071933823004104,1.4418563585636994,1.1046060019643835,0.4787678382244151,1.2775295571734777,1.1869505505926978,0.5871396494191814,0.9295684504260869
3063,1.1566306534649216,1.2681089779813595,0.6178590287024417,1.1097893767829163,1.3920066753214644,0.8655779720181502,1.3531266037658929,1.0398626850919004,0.34109379690333164,0.9935401119936106,0.7851113652129875,1.0283531021991619,1.5447448113018696,0.9998676516586064,0.8525644818719006,0.9846943481753997,1.4711540773035803,1.2950708505658999,0.9562195346605945,0.7464806853985607,1.2205593674075712,1.1104549223264077,0.9401917061884609,1.4380593316375703,1.5175662357484083,0.6572531273101724,1.2058875980497967,1.0971085032384968,1.017823982831321,1.41055964517249,1.0938764148919473,0.49327155203362544,1.2083288654518938,1.179925323966271,0.5681676884017379,0.946979294660353
3064,1.1565279798264807,1.2669347922645984,0.617939075927829,1.1100773495610845,1.3923445334942508,0.8655790480342852,1.353111298674487,1.0396705575507954,0.3410949424521287,0.9938600040453873,0.7864348916167788,1.0273817452502358,1.5443780208146973,0.9995912983937314,0.8528087266975662,0.9848974205418579,1.470766542856285,1.294977330515117,0.9570513947536502,0.7472204522586127,1.2200646964823363,1.10970837522982,0.9401948343487287,1.437881187922956,1.517640568101529,0.6578918734974555,1.205441965467773,1.0973339770411024,1.0181123990792773,1.4105737580186768,1.0935412225619738,0.4934742828382511,1.2080633338196283,1.179673542685819,0.568598188112772,0.9466378743486638
3065,1.1312955880043345,1.3010312686668783,0.6066350719734301,1.1201062477592227,1.4518757303711398,0.8065894008242179,1.2785687994852302,1.0444299339141594,0.3824017208280091,1.0157224770005988,0.8806976172319968,0.9806947466036198,1.5634980149271465,0.9933277906846115,0.8408228838243158,0.9975600489968877,1.459576967194513,1.2963014585843806,0.9253082167612683,0.740267586417018,1.2314911854200679,1.2105106344300107,0.860628624535783,1.4936500922332434,1.437244909978642,0.46988877283001257,1.205758053543403,1.0920295703074865,1.0037135939657713,1.4740426262791444,1.0018018184220343,0.4650488336574381,1.2197079696615725,1.169021186670975,0.5414000848960194,0.9287491780783441
3066,1.1586538873741232,1.267319804613902,0.6384900302335735,1.1239809746473246,1.4761050403602387,0.8704701988731589,1.2985983323347152,1.0551850755800964,0.3416786402964956,0.9990588700516654,0.9650534636891097,0.9726892274604233,1.5606681698280997,0.9530760904130333,0.8473313339574562,1.0112901352380614,1.46759252647384,1.2959285572809751,1.005201456439695,0.7838612916728918,1.2362627951228315,1.2579678382328658,1.1357442619124063,1.4999696179684976,1.4481917090360528,0.5419212659415579,1.2096937608402543,1.1075479620433095,0.981882921289636,1.4813195782033952,1.0120449684634798,0.4838316200157347,1.2417870948546048,1.1595656426287542,0.5600366720843344,0.9113999082117735
3067,1.2206977958841727,1.2518122789238126,0.6293306523338349,1.1193826359519423,1.4721674687902015,0.8443966644971878,1.2985579954501396,1.0628552149974015,0.3648116170280632,0.99885579761684,0.9876123416441566,0.976661023754055,1.5320687101710329,0.9401797906102802,0.8292714530838932,0.995611490689851,1.4952037679774242,1.2843075679665346,0.9899219867775141,0.8588754237580933,1.2365150520612551,1.23808798447091,1.1131576697389067,1.4944792150959187,1.4213037066768017,0.5338966741461431,1.2213342104223348,1.149739508846595,0.969454052746604,1.4825699217669033,1.050602639559451,0.4845703653041947,1.2425111972414935,1.1511189061914695,0.5618656872052608,0.9032392897887681
3068,1.2089996936833118,1.2815330398930058,0.6263519451492735,1.0911394328045567,1.491185910040015,0.8334327776621149,1.3162762399920025,1.0817308205093625,0.356233670216248,0.9878170911748363,0.9805737821727241,0.9753114892117386,1.514171030245143,0.9487736890605336,0.8180968897997943,0.9813810107532608,1.4859384873963855,1.2646995745986562,0.9943344850230467,0.9281613444142022,1.2404962972899416,1.2454882533740121,1.0300308567223935,1.4891751611843826,1.3954318616709607,0.5946721927912325,1.21430789021969,1.1293704986513233,0.9397399961757761,1.4818679834796697,1.0561415669026863,0.4728131590716179,1.2938139562170763,1.1737509711952043,0.547502585846048,0.8907582958920686
3069,1.2197052040611978,1.3001375723997477,0.6335866728339392,1.0900242019536521,1.4729676012902253,0.8788809487685059,1.319198686900254,1.0944437271071543,0.34727599994558034,0.9764929301962284,1.0067394987087528,0.9733299945807958,1.5148599777170844,0.936467066388663,0.820540560223067,0.978611710796233,1.487693645909242,1.2567831684756707,0.994198815417477,0.9147837783353078,1.234205063396835,1.2643812671526415,1.0917423977047502,1.4951973963956318,1.3743696180082419,0.5804662932853492,1.1913689773936063,1.1347497660772443,0.9416491716406764,1.49829183572924,1.0396693090524152,0.475036816877394,1.2928899660534223,1.1645550072582547,0.53706915843128,0.8912411335333921
3070,1.2130054009580322,1.3043920366072201,0.6261373382032441,1.0860625785793923,1.478330035586213,0.8776643290015577,1.309573421604485,1.0926148002511924,0.3525628186340608,0.9773630290053008,1.009191592010259,0.972768413393245,1.5128204207109646,0.9453418410909118,0.8292128288773131,0.9775702568348601,1.4878771695828015,1.2477247613047058,0.9978681335270192,0.9299361462784811,1.2346218442984873,1.2575214611948864,1.087504634391055,1.544070964280799,1.3731288064195801,0.5572405793920426,1.2010202374266428,1.1194432524980675,0.9357266954922385,1.504451066107088,1.0394252470060743,0.4825451396426982,1.281034117595117,1.1610595027634947,0.5344876917633328,0.8869139574267777
3071,1.205149743278495,1.3089900957814167,0.6305405238578559,1.0981260367761516,1.4667358727747206,0.8938749645336019,1.3229640493770107,1.079748100770362,0.288063341627918,0.9741989177841265,1.0091901026423953,0.9610568887256783,1.5121220302659142,0.9428987497207743,0.839859454390682,0.9644052149446897,1.471687626352152,1.2488630813832657,0.9859900537394433,0.9029960969567022,1.2342625798610534,1.2523464212006195,1.0590541147547914,1.5744868690593146,1.3735664759937627,0.5113728844649978,1.1895361958423876,1.1252429443074714,0.9388877046259889,1.4872606924726581,1.0400033800739124,0.4674951577283509,1.2966191132897598,1.1556725201482823,0.5649685603662501,0.8795293004771422
3072,1.196883829393218,1.2850074120617971,0.625889699344678,1.0962545113188888,1.449290191708915,0.8828954826707149,1.3222033017832604,1.037108211379713,0.30858798673560406,0.9763706587970653,1.0286879384784449,0.9507586455649379,1.5083225049135183,0.9247887595357867,0.8317963226622113,0.9631886414499248,1.4659948149048625,1.2515178890247336,1.0190749334699198,0.9235648328175733,1.2394352358658307,1.2858600737088464,0.9915661753787549,1.5660083315072801,1.3822654349673051,0.5069210991943436,1.1858463436286264,1.1132710270313,0.9454113514865777,1.4435267064371533,1.0427149182343889,0.45582926918999,1.3232020331781373,1.1421728210990107,0.5749840840029031,0.8823871492486479
3073,1.18882300632889,1.2939723865373411,0.636827916633712,1.0938590875141128,1.459386373716955,0.8862500801790038,1.3188842748230558,1.0652536625920983,0.2944600745171584,0.9788764674851558,0.9935732497882627,0.9116105711082902,1.5211676610373193,0.9020162328562185,0.8322460269032317,0.9611724628020235,1.4783073203014012,1.2659687791555465,1.0293670291411707,0.8948625541647849,1.2544971059180883,1.2853250826759153,0.9714806776899796,1.5907019964180398,1.3737667491250725,0.4918949348558168,1.2184566235141177,1.1164058391908975,0.9477897905165432,1.4566565275954848,1.0562285678511476,0.45303526296171026,1.3022375281687766,1.1376896128135163,0.5446604055857334,0.8839238421170307
3074,1.1820155443013398,1.263275599669031,0.6317901848636465,1.1031815046735969,1.4715443053731987,0.8810068275014127,1.30801417610403,1.070707902460369,0.27412301748435336,0.98200605242798,1.0058070604125537,0.8996818422635642,1.5257158342181432,0.9037748138445221,0.8296102164772569,0.9646006633896438,1.4639449628772851,1.2702034554007162,1.0226219221759376,0.8803351919408821,1.2620393108747732,1.2856815568570714,1.0297146338909957,1.594947044403761,1.3588480982598505,0.5063203808019389,1.2179700635807984,1.117181390535789,0.9381102143068595,1.452104676220151,1.0410377924101923,0.46391855800038995,1.3049831301072246,1.1445149527174867,0.5439032624230963,0.8823382402219291
3075,1.1820406610146676,1.2539519287673253,0.6568188988879371,1.1125757498104256,1.4533940024780598,0.8948083906765227,1.3142380558023479,1.0460636600048967,0.2796754276575853,0.9877725338806345,0.9870754962795671,0.9163294689238214,1.508525774431778,0.9147102072050067,0.8452662141536758,0.9453609836560287,1.4708005083340847,1.2704461716558362,1.0275475357368569,0.9180234891217901,1.270887580655544,1.2880850234006938,0.9821409010707834,1.596493723199148,1.352587882329195,0.4964496813636299,1.2230175721871581,1.1164653254897112,0.9646490593804988,1.4566581453671485,1.0394112406836777,0.4765285130038031,1.3071316812908833,1.1573288608063872,0.5580714310462187,0.9122528544831113
3076,1.185795648323172,1.2552273308469333,0.6708671216855505,1.1108860792162831,1.4489311797410722,0.8905429933462865,1.3041826859089127,1.045754607261732,0.27991882821732333,0.9893208847008338,0.9853025876333418,0.9138765801100847,1.5137268214694726,0.9126311079377022,0.8540401990491707,0.9451952029623863,1.473795052552474,1.267081442777255,1.0370545271238307,0.917109494934496,1.2708301694935042,1.2952018638436573,0.9901464160905763,1.5908515794276203,1.3560780587399373,0.4859552854603574,1.2178903482729424,1.1157932035221112,0.9563090269553018,1.4396350680966237,1.0422985909126141,0.47710728053795104,1.3037633398930222,1.1576236294604483,0.5547296683922768,0.9096557344984024
