,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2815,1.0730586416209922,0.6669241007637545,0.046935215329189366,0.29315455290956505,0.2022828055223648,-0.8716120467928433,1.0200595442175617,1.4086160080270753,0.7146456148668792,1.3068091865004272,0.4430112986579083,1.0645018734191238,1.1170239996104634,0.5952680578554509,0.6570598560497846,1.7815863424208371,1.0231502036616535,1.8668269866977378,0.23140573011243978,-0.12819561172573543,0.7308482876057668,0.21320033928747356,-0.28235831955402546,1.775723385134154,0.4472174936349383,0.7102189119201655,0.5372487105828843,0.8240859956558739,0.776486667881065,1.4666310445804442,0.7670943507703427,0.7362499772492349,1.1895475564312417,0.20167779068824973,-0.06187351065745861,1.4842496795788416
2816,0.9132950042040843,0.7226270358820587,0.08257619835925148,0.10246487031513625,0.29823813400254134,-0.6881235700523275,1.106645285893614,1.3613562111951691,0.6867445492807167,1.3715285830399813,0.35627981898853006,1.1400423011900518,1.349629721750649,0.5052219895999024,0.6419175771877756,1.8265434338361066,1.2081339707483387,1.6566619296081992,0.34344765710481884,-0.23468967135459678,0.5858508756282467,0.7405619261542514,-1.6024363227892944,1.6162458664920603,-0.04211159393462585,0.646578414691906,0.6128344127018902,0.7900271591078023,1.0990415200725498,1.2496874008677141,0.44186455766458166,0.8486148220425492,1.2702510710878243,0.2679936202200635,0.006373697046299556,1.706455250507195
2817,0.9392702364259584,0.7808375188510838,0.12605899091740244,0.10007586388122279,0.2834405774191315,-0.6760587789341592,1.2043195710802628,1.5233420222339589,0.7718841486711928,1.3371692859205146,0.39700601077784947,1.1941892340141573,1.2588312625046048,0.5378452662726809,0.6805920561153261,1.8732522425690858,1.2521669199579317,1.5866875216588634,0.39428702284988676,-0.2825411693121028,0.4573669335851932,0.732858933094725,-1.5188197137738042,1.6253464772325696,-0.05595816659308861,0.6532362001118514,0.6490066304758778,0.8071265887684256,1.1231521126883666,1.123131739795898,0.43976369657256387,0.8893246187819683,1.205224194358084,0.22428804802562954,-0.05426053295444799,1.6183616423889955
2818,1.022389773700283,0.8142987499644793,0.15017447282989918,0.05803388395863986,0.26273919328184636,-0.7274793882270839,1.2798241030709183,1.588322853338882,1.2761473137962658,1.3889103673528589,0.43488466683053695,1.2897903861237068,1.3476750381648452,0.5421229234889663,0.7443208292469847,1.9513564551479778,1.3457359283184893,1.204737436665091,0.42228174452999323,-0.5084155455140961,0.5008504684194259,0.7716197453368326,-1.9876817496534354,1.702968389566929,0.04753336879847972,0.4589520582662675,0.6562277129637446,0.8457718336630518,1.2216168233086717,1.1328423519948299,0.40194059743602834,0.9701665872582956,1.10548907400314,0.2930842714949973,0.10937999438480792,1.7070112912259057
2819,0.9624978103751981,0.9682190639046615,0.11598821429647732,0.1814579381624996,0.2596168622786048,-0.604151561061709,1.3300054909036103,1.524268089517875,1.217340441206422,1.4642874243473516,0.40388925175613594,1.3102435953719689,1.3148811496650399,0.5404424251879988,0.7910571811949482,2.0684476616542185,1.3139455983275319,0.9590669419123087,0.42600705931384686,-0.5928856796544598,0.5263840174479921,0.8799155528290236,-1.959300060771205,1.5960190994183767,0.11613267347592214,0.7018781521280393,0.5845051886512885,0.8712680234427382,1.4183242404096883,1.202445726782842,0.4713805925583452,0.9463112400040498,1.3295818144742633,0.3708140633548027,0.16776915858236446,1.7621242763192837
2820,0.9659479348626379,0.8121868419353429,0.09341734590461918,0.7533528012348423,0.5023464584284036,-0.7703281941535903,1.6570203784785738,1.7554631405352086,1.6684820867016334,1.3000078689942194,0.28471348962775705,1.8508014950212632,1.495019276221534,0.5377310395476108,0.6529311697489771,2.3624875386794195,1.7726065724228766,0.5137552877717166,0.7320997716879448,-0.4915468354445914,0.5086153155595455,0.9051406269486278,-2.5573026279002664,1.6602220132299765,-0.43810604502731193,1.0430491086876266,0.7408923901099295,1.2778954432288545,1.5062433265473305,1.420102330222191,0.6252263131395476,1.2662743919713173,1.7575386916098026,0.3052638449768596,-0.6168954163813324,1.6344010938925868
2821,0.6831351549841675,0.914838889338922,0.10818453527651398,1.0263259019062179,0.4902974618668709,-0.9728399931211323,1.837470917861249,1.6754624201611878,1.7084962250954758,0.8261330561216146,0.479901337708764,1.817886448509584,1.1561506663361776,0.7166862850693956,0.7485641928679545,1.992078438202213,1.8445150010692835,1.0318185328706704,0.521012406948029,1.0713624174587608,0.4420034337192939,1.015726629492549,-2.217976093632205,1.5844686283152658,-0.5246573099036371,1.1663808890384761,1.0140139040980862,1.5663102590545157,1.0557407959402065,1.335495068128851,0.5245615890846412,1.0775745399810759,1.7509930595877878,0.22881691550667319,-0.7838206885577633,0.9906593590919698
2822,0.5185570797602708,0.9067568963442572,0.023209696327193278,1.0271206619250661,0.4815222495660293,-1.0299680116377004,1.800896868501878,1.635793366726533,1.4662081061710028,0.8596543923597846,0.37181510721202105,1.7229958555835438,1.0689331761138237,0.7715338152952542,0.671745822007043,1.9136030084678604,1.9195497022057724,1.2124668641764704,0.5358886109691355,0.2827069095275311,0.4753188378218846,1.0114443732311695,-2.692711652007419,1.6466120017767576,-0.42401329345833355,1.1543810533458594,1.094939159735662,1.5214315189886773,1.1188448543515541,1.335044053167128,0.6110719626836011,1.0480600675109315,1.899864372958626,0.2542449611511121,-0.6913752123720579,1.0133161906366683
2823,0.49330364764797885,0.8854368746307014,0.05826938766951907,0.9967563075964331,0.46457137779115987,-1.0451972866119845,1.77702890151379,1.6288596578701702,1.4756057569247274,0.8666180556264482,0.3529589052363408,1.695295310068313,1.062029192382841,0.7882931296500842,0.7006101346437263,1.927870433704638,1.9301080789938891,1.2073026261270818,0.5582336273124084,0.2106350605802586,0.4563353694841238,0.9212908202356294,-2.666428820336394,1.6704964581815387,-0.4048794411122969,1.281129896680956,1.0670368943956168,1.5228359055820202,1.2269047718694879,1.3341152971317667,0.5801313578137187,1.023032951671791,1.8938684837702782,0.26296632316274315,-0.5861776174691785,1.0371417585695268
2824,0.5150839334992385,0.9461689197038783,0.07080135362673336,1.087225595600694,0.42495893606549756,-0.8741506233697292,1.9065226211125161,1.704300510422108,1.5122780141212735,0.8722258942766616,0.2391042480640491,1.5841965290928544,1.1226124925264922,0.729811508915763,0.823070081401579,2.0190226793605133,1.8900843909123388,1.0977498408516215,0.5928614034011498,0.16899959798263203,0.5186148849491963,1.0019987417797276,-2.253083650966601,1.7108163395005895,-0.40512761368209527,1.5294277759015207,1.0658692586506078,1.470860881510134,1.3247511470018547,1.37260718362964,0.67907914682707,0.9079155645532117,1.9056450380978263,0.2577018059461268,-0.47252627178984347,1.0760880947997309
2825,0.6913414672927775,0.9451186268544938,0.08033265229883785,1.1836117318903083,0.5525341591644113,-0.8044318547609999,1.7757133230828717,1.6339878410207027,1.9635959293629277,0.9369806580361815,0.380683955593872,1.6267483781547984,1.1905681367076677,0.7201034986799912,0.7885707112994115,1.7683083785814615,1.8228500664886225,0.9735929843169472,0.782278464713865,0.5668321734766435,0.6380645030752995,0.5802764113316792,-3.4421387787397526,1.6483148299735846,-0.9588464168944306,1.2395341311536208,1.087984213366958,1.3641760848578732,1.3226617045348579,1.3101652731742144,0.7077529485223658,0.800045425467188,1.9015319215508169,0.2640087840194027,-0.4687569318604123,1.152566069850403
2826,0.6345428974373575,0.8905476069847289,0.14062159218624679,1.1402357803315062,0.5717190376864596,-0.652615077808434,1.8353446455377966,1.622785084703069,1.9023573770243654,0.873346875967559,0.3733061788697177,1.6992187680803792,1.1985315698743262,0.7451725729708951,0.7949597060331955,1.8139233904987906,1.8185737950852614,0.993111777753775,0.7957747385306448,0.7508106693670591,0.6328050021685188,0.5850849970431126,-3.402194525795704,1.675966012307217,-0.8043473026469896,1.3510810370100377,1.0478231767562116,1.3685705148137923,1.2843546772016718,1.317055029089324,0.740421428448918,0.8061088184720794,1.8646966037443253,0.2597859543067981,-0.516491635860063,1.1946062019168022
2827,0.718393747364809,0.8742656843815467,0.10526072505059014,1.2348462460598526,0.47942011525707157,-0.36268985391996766,2.3017298758992224,1.882525480487269,1.7253761682410214,0.7734946853756627,0.2986651929883272,1.42897814944489,1.1957331029925036,0.6723435134454692,0.5730474988651398,1.7251838590198914,1.609608557273299,1.1029959749234304,0.5822424879861938,1.4040773166673197,0.7212035883035929,0.6626956428686712,-2.038414612934404,1.578414104697879,-0.467110358929142,1.680245025440151,1.076274882054241,1.2544004480872064,1.4268573693166513,1.5136489118845229,0.7766116096676833,0.49504352154600684,1.5110163662131681,0.20344901326591577,-0.28867264846364377,1.2737055126469867
2828,0.7404823091657456,0.8408561421415982,0.18655172411023793,1.218830277229162,0.5069397740726118,-0.2871356336965364,2.340684261336955,1.9478387989783994,2.1328515133273567,0.8312299784165865,0.2409090824670561,1.5080954791924972,1.2870711442776577,0.680024856729594,0.5885705167196477,1.853661183660965,1.601737763182653,1.0001364391782044,0.7299294753228398,1.5409985738464296,0.7210904353211698,0.696388953268001,-2.920441280346303,1.484032696167526,-0.4219576893451335,1.2945051940427479,1.225520620230988,1.312746946120124,1.458217058620093,1.3373422783710245,0.7447773526994013,0.4752050483180979,1.5623842871766023,0.151880029383097,-0.1259746063130909,1.2887471217047584
2829,0.768876865539456,0.880185085860382,0.12157212374427427,1.0989797461243827,0.4872337129373517,-0.2931456817273466,2.340619126179396,1.9199532773831915,2.267154153939008,0.7606506088505092,0.25006788803810626,1.5788924502572632,1.3024631112203886,0.6784050092994117,0.6257392897441532,1.7943763222014257,1.4114627548254766,1.0580171974553239,0.7706383598384159,1.3582391736033805,0.7943096714717028,0.7018212329777715,-2.1861059462998935,1.4217474897253553,-0.1158659472342528,1.636611215301741,1.2212175917057766,1.2752605543354956,1.419255836010446,1.432557349746748,0.8400360969981463,0.3706718770013406,1.4660167129358725,0.13638027744506687,0.05265939176785008,1.3259888749299977
2830,0.8018560115062414,0.9702792250910696,0.14177524211690995,1.0987830076818825,0.4646281090594285,-0.24851043716287236,2.3748888110575135,1.9959707246432208,2.10751187322854,0.7716115497770845,0.33693208997569307,1.4802374960583602,1.2919163727257854,0.6818417768770905,0.6133175043827447,1.7987385201246093,1.4391332673114914,1.08046380851625,0.8172120760369423,1.3726380935201252,0.7517487990794782,0.6878992042152536,-2.6064035630355544,1.4518359221423456,-0.01311369834806595,1.7703501831841353,1.1585775962439415,1.224165846828605,1.3435617947387213,1.4404092958503887,0.8641142854501651,0.3286288268427027,1.3875434984589623,0.15333785643701645,0.09277875512536465,1.305770500033038
2831,0.7346155180230144,1.4085158207074149,0.2030600815236666,1.0234925924117617,0.36947417501267893,-0.32109418885214097,2.425248049135409,1.79404347365621,1.8012019023565695,0.7454926101606529,0.33271158181856453,1.40297382719515,1.2827327374097441,0.7670095829736798,0.5884370702338144,1.775681476138579,1.4647816883395233,1.1297141075805535,0.7495448371607516,1.0534231685536866,0.7617784862277128,0.6659607224420571,-1.354306237501902,1.3293755978366208,0.5501210788392232,2.026715918679659,1.1185476195544657,1.4032625499958225,1.3299564092543426,1.4860517409813652,0.8882999131643363,0.41358909924113524,1.299022623259105,0.18222751627613745,0.30471182987669865,1.3766771313063773
2832,0.9696987953025151,1.1548451713088381,0.2698132526836273,1.4926851079223462,0.33837133392576135,-0.5139179379831812,1.7750211659733666,1.5003112418422013,1.136842644906568,0.821832119204341,0.4484670026584612,1.3129353186644253,1.1014091800087906,0.7753043282872154,0.5017446775875147,1.8907837936007552,1.625872840965963,1.0059992556598831,0.7470434156150244,1.8890829348309996,0.6799907512484135,0.6362270927935576,-2.2567691886749377,1.322310138296992,0.7098313355948261,1.4853751125741965,1.0722286321217518,1.2335203574618108,1.3864833595897492,0.9457751172338479,0.8799681900666415,0.6771878526415408,1.2610394266433218,0.09996529402167056,0.36548644806646535,1.1617884243780277
2833,0.9979315401455369,0.934977559800918,0.2575506072049282,1.281799572335971,0.4266463315262136,-0.449952461829049,1.7226042813661224,1.3942668079496916,1.169254821913689,1.0113319534598928,0.3712539256725002,1.3207654157482196,1.1182735303258626,0.8657596523727122,0.47347890849200824,1.8270960942382333,1.4840205917174503,0.9312886136861511,0.6515676739509968,2.1285496181545493,0.7546536178561659,0.6600882755798679,-1.9196651137455212,1.2384101882931051,0.6923365505813991,1.1778144242141815,0.963296049130322,1.0968040637292666,1.7315671197259959,0.7588610827886393,0.7281356800761737,0.5973467417306149,1.1935614634754699,0.19482945790753348,0.5237607383438947,1.582864831550844
2834,0.9551793684620306,1.058423797387532,0.2691532949382392,1.411874783940157,0.36390940978498343,-0.3847033798587797,1.7487272036335941,1.3375735181931607,1.1087941397155736,0.9994091436274208,0.31870810573122993,1.117561489908051,1.3969993582458446,0.837185635300793,0.49729028523279656,1.9115004890244192,1.5339815814538105,1.0108263220858467,0.7806067970876156,2.0922788606299028,0.6866331027051724,0.805683785704646,-0.9531868341518726,1.2536387117777599,0.742352910980769,1.129527243317715,0.9360966102388235,1.058433826859189,1.6385289692967746,0.6890663903049471,0.9149595827696836,0.5980955324661192,1.1783788171549305,0.2757860570664048,0.30003568839196704,1.6764139972680876
2835,0.9213181472613203,1.0631526892909662,0.05091608482019209,1.4097147939373516,0.3966099565949858,-0.2686141277084228,1.7588877305061092,1.5135379079978735,0.6768538673420325,0.9745866599547606,0.25135402833854825,1.0185357221408124,1.2348576881541642,0.8863441244012258,0.4742385008106573,1.4278441679046248,1.4530519437666476,1.2363322097689065,0.6078781893773756,1.5369341057639956,0.6724944908868546,1.0101552873167985,0.16978177644817838,1.2133701251313536,0.5327517861738192,0.6556871320170892,0.7313113937053275,0.9316828265892881,1.5820818583935299,0.6691206687749204,0.9891869280584186,0.3910914542397652,0.7224368426337144,0.4582661708669652,0.6919016484952771,1.688391533484487
2836,0.6487475409750306,1.3260794306938153,0.4069315325757286,1.1767861397854127,0.4953448013636786,-0.316369117400012,2.251777373462037,1.4963702991930423,0.756561790982316,0.8238670568795069,0.07424879016767875,0.7806727949284656,1.4356091287433863,0.9745516693718129,0.29115920761634,1.0072912805946395,1.281460775958476,1.0999434800198409,0.5803868326608869,1.524575348042667,0.8489693431733721,1.1706696130473393,0.291554470135082,1.0644471783131713,0.749263438265409,0.7597003591743898,0.8380407203641557,0.9309625195467286,1.7071491596524127,0.6628228556237209,0.9968815767191505,0.39172121714112246,0.31494446838388507,0.5925122394023639,1.1961366191761913,1.8734274661509498
2837,0.599325329206442,1.2364546582858766,0.445458020421196,1.210699406836083,0.47214267063691673,-0.2961641855837587,2.0865882830139926,1.5009365210710472,0.5797485087595275,0.7998311027629291,0.01229643798644552,0.8239052785437471,1.552936634025113,1.093203829198813,0.29600555582919735,0.8860626852739939,1.191071297789788,1.1469851836961888,0.5526211224185469,1.3663676003039396,0.7868647914077206,1.2288303762581936,0.31122557484781943,1.1306580252475944,0.733631074159136,0.6841111540460405,0.8719411913474993,0.9046973280455568,1.7405454428895986,0.6520271927201259,0.9358786886794914,0.4029126627601058,0.23449002910292543,0.5535676036789188,1.318051806989409,1.9246939495204902
2838,0.6224905334405192,1.3415617009445995,0.44960880076923804,1.4412924121578075,0.36870520619427805,-0.8249560757735798,2.15451072111617,1.5482047350631223,0.48130232407323936,0.49024172386884857,0.04354674120258739,0.9111319809986331,1.5020177348232073,1.430326333989285,0.4567362526841326,0.9726422090851568,0.9506044696056613,1.0685542417103835,1.1208140480781357,1.5958637118383914,0.7360817051739207,1.7694434484512813,1.0086380416039962,1.1986177055876224,1.5713646597408317,0.5788560516395033,0.843338743156411,0.8531858131085471,1.794056903010939,0.6299240182039324,1.1190100412460917,0.3111917975111567,0.08581338057010111,0.6639632839304843,1.2252150325935252,1.4347648308877086
2839,0.6075910553247933,1.3234333905144293,0.47495203682447307,1.4085099577120492,0.36429838881437915,-0.7148934582875972,2.276957465061645,1.560454709852576,0.47820644449485294,0.5230070196915371,0.039773859224228034,0.9228407868796263,1.4464024828848645,1.489838865338691,0.4628418939847642,0.7728297075442584,0.9828527478058104,0.9928838086598513,1.139344157690693,1.519742340671498,0.7331793168485458,1.7037707621294933,1.3809344336110398,1.1668900000004947,1.562384897436596,0.5469589783040584,0.8385785658558536,0.8778742411540084,1.884011810337055,0.6310876164472359,1.1381467752355692,0.30199818833955605,0.0730460324524785,0.6647265672762582,1.349331152227429,1.37111426886675
2840,0.5828874992019544,1.1301808393013262,0.3951355261801732,1.16378627615471,0.3499928052648884,-0.5558810643449432,2.2552437847747178,1.4082515325621092,0.4660560908963013,0.6112674743646447,-0.23490023659848588,1.2863001642426912,1.313323455156779,1.6369583896597257,0.7521370872248567,0.9583367833113282,0.8106815629387719,0.9787417019612403,1.1758209168943194,1.6610223487685358,0.678370550232703,1.5611697433405352,2.2978810481325285,1.1663464312005638,1.3897564767537376,0.9731438543088012,0.6609013898464983,0.945079452675616,2.216307159828586,1.0029947488270854,1.1872528967586553,0.40299529324827904,-0.025141136922916515,0.8219475641308518,1.499517235650929,1.2977738553998317
2841,0.45980826954472,0.9223355554051246,0.35333763952514086,1.2390046617268735,0.9129875691987438,-0.12283159762339602,1.9827088475585215,1.135564845726483,0.37055434838113954,0.9375093518790072,0.37780917992606017,1.3908638437349379,1.2510328437020015,1.6086297423190188,0.7584291722456897,1.1347064204264938,0.945943452588403,1.0121435529893152,1.1323932200575775,2.091180067676255,0.6300918493861513,1.7272173822968833,3.002640973704953,1.1337876755327383,1.5804858483089557,1.154006991724647,0.6444876935447149,1.0128595092695964,2.0597493239611038,1.0150831653125165,1.1634068872529075,0.3556381775084094,0.5154685535215696,0.817950580934312,1.2733737939235932,1.2973603131043296
2842,0.34612621811341293,0.9530449926444656,0.36883758059827176,1.1076714942198325,0.7714948241856239,0.026950136099637093,2.0126955822217,1.0490388248599136,0.20766393613234746,1.0854481245353012,0.5710510078602095,1.1271006160176062,1.142301986756244,1.7886362727155949,0.8567715079296075,1.0248490002431043,0.9831040301188613,0.96816622980907,1.2005588205686988,2.0663130931576545,0.7151145429780339,1.3479582844628124,2.6163109253340053,1.0100812823889147,1.5784460704450058,1.0189774972993895,0.6355757439758373,1.079215572381271,2.1685833167079025,1.0679824157087403,1.1988272188268165,0.3972486749769203,0.588683593521221,0.7089223558744081,1.3094024465340226,1.465082279029596
2843,0.3524059270613136,1.0937664923869392,0.2996582322480412,1.115482562523532,0.74179163223215,0.12402921967607962,1.8876119513359848,1.192954589964508,0.15393326630898851,1.0362570704077962,0.702808615572421,1.2250467744931082,1.0976426339375425,1.6683216418557554,0.960353031213104,1.0904094054470685,1.1943571963907922,0.9282861422751347,1.2664186329135037,2.1215469111828464,0.751020330904988,1.5256870050244598,3.1158656200764705,1.0089458121036408,1.8876109580761546,0.8920643470340369,0.5007941299214176,1.062223686826206,2.184563237768912,0.987898607962305,1.0695871666377976,0.28207916254291193,0.6635835401894494,0.7278289083357641,1.4347025166721072,1.4095739514776817
2844,0.4513507359844243,1.0953101522151676,0.32089511025197803,1.1258999999053598,0.7235387281594247,0.1674138291267797,1.8956452504934194,1.172272257851938,0.1478915168312908,1.0262562653725211,0.7096798034330035,1.2299323059389522,1.1421454817313212,1.6243955973852964,0.996017360308995,1.1128499726570522,1.1519992282072042,0.8734183780116799,1.2703269327509168,2.347993618571648,0.7321608354918644,1.5159098202386612,3.5982103826039658,0.9694416480079648,1.8071464158101498,0.9012724664524889,0.46332116320665845,1.0617845016888325,2.194282057544034,1.0026816730962478,1.0070384512527857,0.23989613375944732,0.6440262641023559,0.7608166442602818,1.4472721968385733,1.3809616759506687
2845,0.5367903517350033,1.1941654361674259,0.40934094602975774,1.382135824492403,0.7684791124952459,0.35007021119793924,1.8737962024135983,1.1225791847427826,0.3361602656768094,1.006438578286178,0.629102712844974,1.2112120970644191,1.1295199343152997,1.6860301932257944,1.004167151976717,1.2675879629801385,1.040346773608617,0.9178245114032578,1.2129095146871032,2.6531481894666653,0.7953705855783573,1.4548450973824139,3.427422900219193,1.1594720578125164,1.5930669146070873,0.7830719249098655,0.5095800196131618,1.080827342191886,2.0611777185418436,1.069659107132416,1.0134064914196408,0.5481179302916849,0.7448387702120866,0.7896396544712677,1.3216897519900903,1.453189519885131
2846,0.5853354335699918,1.1544364977244284,0.294922279612068,1.4078050252953624,0.775797399011927,0.392373970691147,1.687807408036447,1.1169219416419913,0.32052068234825576,1.0400803123741966,0.5850779704466029,1.2840696544029049,1.1850662680121373,1.7290907429571363,0.9605227085375578,1.3869219383546512,1.0636631120475362,0.916830927738258,1.2537924478396298,2.5528063493002686,0.7871090056450536,1.436932742645761,3.276024828128671,1.1172208494000144,1.6123166356723009,0.9401329734351905,0.4586032303713232,1.0649199592840928,2.0761734981723716,0.9847787804441536,0.9687151482600155,0.5550758796066576,0.7590760665758506,0.8149052890065085,1.340557674692863,1.4720250209614043
2847,0.5431016568690354,1.5173843682895796,0.4270794677351536,1.4952543043254516,0.607458942774151,0.08337046815165396,1.9021269122830382,0.9794851391000524,0.2921546524766848,1.1921091778999928,0.528138205221816,1.0432200665594709,1.2294062030854795,1.623091045813021,0.7993888638101411,1.8955773192925323,0.48406496388211584,1.015863096595853,1.0866993877694766,1.9905672288215952,0.8052009670748722,1.436171193067701,3.2657849539447037,1.317467291169758,1.308747840391413,0.8392800640694644,0.6355365525254103,0.8722116209088526,1.8517436203467403,0.9218827228996664,0.7951600791975576,0.9079032415001225,0.9418348359211863,0.8737782585803798,0.7989275836412537,1.2302753858023698
2848,0.522471865639697,1.5400053803168372,0.43792476515968565,1.4866428253373694,0.6191538480661267,0.11514825651898412,1.9451033551208137,0.9768196845401403,0.2627543588344164,1.1823623649172765,0.5064412231433219,1.056463439150747,1.236451535451122,1.6426904799223774,0.8074394205517371,1.908426083036449,0.4799127668235345,1.0114548041989706,1.0945605319775804,2.038808304984683,0.7971010689947349,1.450597690629082,3.318089033958123,1.3107517796047123,1.3468672416356948,0.8593195761854823,0.6285740297018613,0.8721615698239783,1.843499663370741,0.9152521582135739,0.8017922857963219,0.8957249657968888,0.9432852253892212,0.8815253311336337,0.7706414178539177,1.2474385863765034
2849,0.5569260169578178,1.5401915553304255,0.4679581461289461,1.431783469689552,0.649517865297728,0.29965022902226185,1.7941543805039974,0.9140956548788105,0.272494617658086,1.1847367194368057,0.57008787041246,1.1319974079699169,1.2036859038286383,1.731464942553597,0.9211987040158353,1.8710696470995412,0.6311147739592518,0.9605920060063364,1.0713624510536046,1.9117098851060121,0.7780017688526291,1.4047360711493893,3.5443292935816624,1.315929551171497,1.386459471459044,0.8781717892847711,0.5996226090606197,0.8994894958422642,1.780584739180923,0.8127772098489483,0.7938661704622464,0.9973231361785837,0.9079232669153664,0.9460352624337843,0.791819309551411,1.145467758724097
2850,0.5693363669063238,1.4776648636492715,0.5719390434580367,1.3469927985600365,0.6974484411890942,0.42469230169972005,1.7320327737222059,0.8416717181469907,0.3431135896851723,1.1575776767277348,0.68134529618943,1.1527925722628845,1.31215050174427,1.6775828728847444,1.0517776312131706,1.6670462075905732,0.6773906832780425,1.00910473068341,0.9724591615946935,1.961494970022123,0.7580890494756793,1.4927418329998878,3.4661240551992365,1.3110017181473859,1.3001973453113242,1.0897315953637472,0.558488445794763,0.9145178709273553,1.6586196473683419,0.8160660669251601,0.7021002933957466,0.9645808764178508,0.9385715657828343,0.902900267813363,0.7452783694181083,1.123177106673124
2851,0.5580581514143007,1.486234991534714,0.559204520665459,1.354245745016535,0.6923121999108934,0.4118642815321151,1.7523423237847706,0.8402706057708222,0.41865727811622644,1.1584803016128775,0.6777570521099662,1.1627342778824816,1.3070733808438073,1.6640173602104185,1.0776888259281945,1.6682901367513348,0.6996653702213869,0.999780389472747,0.986581261353573,1.9807201703014767,0.7339581531441958,1.5327534276748902,3.473748612978671,1.2991707512936859,1.2909704855187092,1.1013749337775498,0.5605273194915045,0.913680685273197,1.6573145240295462,0.8343533494358568,0.7088005275345071,0.9662676069169909,0.9326450862968576,0.9069639095164532,0.7542349828173001,1.1065450223687607
2852,0.6515119725721131,1.4567139637257622,0.5998187445747613,1.3538533555618935,0.6556063794522912,0.5208436070036102,1.7208462918296223,0.8437069280486804,0.5166902565151981,1.1466798789218113,0.6960238536281282,1.225851567669236,1.2618943052244853,1.6851738903849702,1.0017044680845386,1.6805289786055029,0.6360155494389573,0.9848647002917321,0.9329151005580297,1.9900196840199795,0.7589747237128351,1.5377031058973354,3.3625733089612853,1.3900466742369675,1.3647624238845468,1.043706918173016,0.6096198730275604,0.885172235623604,1.6591087850657886,0.7692982106987163,0.748225213192235,0.9085265405353572,0.959043962848157,0.8730037146472572,0.7872916883387491,1.0544592365409002
2853,0.7772129090477836,1.3271219568724468,0.872069549033358,1.2222564997581646,0.515277287697509,1.0939695827819247,1.6946055574320116,0.8943769476068185,-0.77879698505092,0.9299173393063015,0.5357452097463324,1.5639185625442724,1.1842492067038177,1.7021136654269389,1.1057619214088341,1.4222224031149813,0.8998372790276656,1.0068903796708606,0.7712527571346178,1.7511483984270804,0.8292923338534604,1.6287104650446416,2.5583448912891007,1.647424911666352,1.3227426533510331,0.4217940048301457,0.5880053938643212,0.887180290703047,1.4247299184841267,0.8834820026044566,0.7286599187156821,0.7514144350315889,0.8188616198488279,0.8645864437723487,0.5567474660361377,1.359483775608616
2854,0.9664325372023133,1.5047493431240242,0.9616115816191354,1.1820559279146134,0.5191415333252165,1.319676615083399,1.498628891588755,0.9545832832424748,-0.33628496716215905,0.9812842114441058,0.7164115132567351,1.5010365049471033,1.1258461458243736,1.6857280198666493,1.0666763985677277,1.329689252938892,0.8288776414500844,0.9700587920286686,0.7902864667076418,1.6421243095778337,0.859389066420784,1.5271261181495654,1.5332548478620542,1.5665735554268563,1.499556251861238,0.4732729930338442,0.5325614529738499,0.8448259270264601,1.3821542266685174,0.753701804522698,0.6295557880507062,1.0651904469295705,0.7921159699646303,0.8050991664997087,0.7606926579008968,1.2378631837086147
2855,0.9432854849592424,1.5414508658816766,1.0192943428414436,1.270484082939619,0.5774438629999229,1.118843060604452,1.421276418510679,0.9960999076089171,0.2396818917993289,0.9193897169244303,0.8215815429096635,1.4331785948694693,1.0878065624876145,1.704879273956651,1.0751754576730368,1.2662645768803356,0.7702889579744926,0.9018560691089204,0.873824128213751,1.494909336683124,0.8968901775436121,1.6359433861892265,1.486514466620319,1.584106027182443,1.5742672121062078,0.806664875802892,0.5579495874736321,0.87788985095379,1.417725660924213,0.7962768129820553,0.6440375719918154,1.1144177562368485,0.9134421557776101,0.787381462696424,0.8906288688455293,1.3853568591899217
2856,0.9787470593136735,1.6036294888196132,0.9792183938731327,1.2221158853083607,0.6470379638497692,1.070628479924906,1.3458574903351548,0.9990191280567369,0.22354658414431033,0.8616506554467925,0.6594003606669514,1.4491184586345665,0.9986954008909772,1.6094514708568644,1.1089710860396518,1.1870904319489486,0.7519516249754482,0.9420423588343947,0.7537392706504131,1.2269090650511179,0.9049082253523479,1.5392267830741462,0.6106841013863343,1.6536603041167672,1.3785049159021237,0.7291479253748752,0.5905135206260327,0.8623784340958706,1.3138017987657908,0.9360133871661303,0.5372294149353004,0.9552740071385796,0.8999859006598303,0.7674814606698773,0.8988597512286479,1.373441237145227
2857,1.0166573353579091,1.5489054181818485,1.066853854392608,1.3408709715195535,0.6535025881757668,1.0391564303137326,1.314104252224112,1.0047623492939572,0.21678288559753606,0.9036122845195161,0.724489424649995,1.5007953239844358,1.0784003342856552,1.596984708648266,1.1060044454453726,1.2042904607128437,0.7800601347612091,0.8974079748918673,0.9174189316147852,1.3713088237443436,0.980208344204076,1.548916087996358,-0.07532769601676473,1.6194554884658863,1.3872942888517183,0.8893442914342752,0.6305367824178322,0.9395952057931648,1.4362807761190424,0.9698872987948706,0.5410994805705092,1.1210969497264727,1.0182634451080632,0.6926070982923115,0.767885070622727,1.412149023658218
