,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2579,0.9625160091865678,1.298259461706903,0.7848919144762383,1.1164464657279407,0.7977553290440859,0.3308407346151666,0.9925619890948539,0.9672913834256486,1.324987708183194,0.9102642121176465,0.5415401931541661,1.2003431864176948,1.4277166190463517,1.1695775075319237,1.129987054245262,1.9325641446589266,1.4260819912076756,1.2926665527434191,0.8750852461225432,2.441216108633226,0.8875914954512714,0.8882268841534657,1.0707023543628167,1.4032189419643732,1.5832618347583085,0.23254073479916199,0.9227180240242419,1.0432373174025509,1.007768290187635,1.2927054343324056,0.7082364428469372,0.544211660396001,0.7958829717223811,0.9236664502995858,0.7100176779714596,1.174342948333485
2580,0.969350314612888,1.294231903265079,0.7814715949322091,1.1148212635096242,0.7890212440389753,0.3221178455695548,0.9953149137579972,0.9635153037632833,1.3312424285676392,0.9114557712504928,0.5464115960504605,1.2093519456082682,1.430726498600737,1.1771171676910195,1.12410767526768,1.9349163421614124,1.4323971580584434,1.2915450126195132,0.8864455441448698,2.4320323740576653,0.8819814669685825,0.8928651975957027,1.06901976472406,1.40516259211203,1.5874492418691977,0.23116941795904813,0.9278004824168304,1.0459255952193518,1.0095921980308784,1.2951162676546806,0.7030586497772952,0.539643594640198,0.7951111564710275,0.9237216050044271,0.709500427165113,1.1709669196021169
2581,0.9775792783254091,1.2913882073309948,0.7842895889178911,1.1176663943750074,0.7946287179360885,0.2721819851349222,0.9999559796728636,0.9577420728257726,1.2985732887763533,0.9105734440228404,0.5622671767973311,1.2265360735263817,1.4276596223452738,1.1791690026554382,1.1300639805878763,1.9465835607328033,1.4273598772682357,1.2756537572087374,0.8854144369880494,2.3651668625544553,0.8727197932440071,0.9088863915244635,1.0636956088658882,1.406606615974313,1.5957092142269873,0.22848281048776656,0.9288896281170886,1.046102142711098,0.9994019559326843,1.3114942683788107,0.7173826991926544,0.5247617334602385,0.7807762261811915,0.9330135448467981,0.7149112652716378,1.171538271720409
2582,0.9748324859562181,1.293909820819167,0.7864908647706292,1.1157269128017941,0.7934171308551611,0.2709498442476106,0.999918083907941,0.9589086876943785,1.3001321863233288,0.9068618860162972,0.5689042435931877,1.2232486294442795,1.427907588332085,1.1791603551931131,1.1286134760179913,1.9471158524629448,1.432649131050553,1.28299583543897,0.8861889400837705,2.3634865421157616,0.8748387496758009,0.9033705104303086,1.063236286758688,1.4113373772395925,1.596907802011391,0.22521858978153764,0.9317492669100723,1.0445450780254752,0.9979130831331796,1.316296854117548,0.7175053459109382,0.5207606921767243,0.7795083178013327,0.934444968623783,0.7075485786693081,1.1729276947063232
2583,0.9775477777892534,1.294340636281224,0.7922025310382605,1.1157767052189633,0.8020367614413906,0.26246797588576337,1.003518885283917,0.9664072018504914,1.2999707837132835,0.9073022668980237,0.5806500243953415,1.2185359079329348,1.420981293497332,1.1659219038393875,1.1347437600010029,1.913220217330207,1.4338153019271034,1.2848606410730752,0.8801981875910782,2.3714346453504156,0.8651598350010029,0.9042719015533679,1.1021274948702167,1.4164518131530426,1.5811249361838235,0.25889434517571724,0.9357043852709491,1.0634131473941606,0.9983148805819587,1.3190185764980413,0.7208561735484905,0.5142379279149436,0.7821919764983638,0.9304313401957321,0.7053113092404517,1.179744578268135
2584,0.9750925635341258,1.301246426821884,0.7944343802846967,1.1076751508840177,0.8009854050800216,0.24850979111991883,1.0069781712346249,0.9676017396113661,1.3257187498342369,0.9050449359536846,0.5798038132309601,1.2125698251312216,1.4246302192397295,1.1644318493929577,1.132018389959894,1.8909132918355667,1.4382912559017123,1.294088064016398,0.8723229102380798,2.344205135606309,0.8573170244906149,0.8995591577268199,1.1065316523266266,1.4194132325500584,1.608311916223372,0.2594520972691487,0.9368908575649618,1.0577506026582222,1.0023970266402356,1.3276430853903451,0.7272977402119086,0.528455504360204,0.7879280768923713,0.9332685713774034,0.7066392217330231,1.1876999968567667
2585,0.9741060334281206,1.30656435372635,0.7946637962421205,1.1063211918381626,0.8003632674847306,0.25494838478055587,1.0063166460240234,0.9709835970271764,1.321463219803441,0.9049901663357887,0.5780541019077567,1.2143986267175269,1.4233145494043409,1.168952542636796,1.130151026084092,1.8886041580013053,1.4406790565093472,1.2944952216900507,0.876542574335385,2.352896313650489,0.8555909316724495,0.8994393576973846,1.106372698675718,1.4177693514567364,1.6033644564755463,0.25953146440856056,0.934419169171903,1.0573968777992133,1.0027794343320617,1.3271691066808524,0.7261278119952143,0.5294780238188787,0.7895050861180453,0.9329731151230756,0.7069448641054189,1.1894995961607446
2586,0.9695271512545395,1.3122339565873327,0.7977909842937807,1.104596610285689,0.7976139743400396,0.2576354110012801,1.0060746531223455,0.9739228203745275,1.3187266227859693,0.9088240866175142,0.5767882290727004,1.2143466151331799,1.4223842808350466,1.1668004955419353,1.1329586930747355,1.8886371597397051,1.4377057240200306,1.2944292236121853,0.875830047377796,2.356140039535105,0.8536901813281365,0.8964180044940664,1.0972914575662849,1.415103885026838,1.6036279015027701,0.25951640916541696,0.9338561971700682,1.0571591875142,0.9997470254863757,1.3259630965497418,0.7205051096178862,0.5333207213770822,0.7911695102793563,0.9303163590153376,0.709084044248329,1.1901351099786568
2587,0.9591999800077682,1.3135545894415872,0.7893807552789491,1.1289530770988698,0.8037876392297406,0.2550671956476226,0.9919550657725708,0.9782373059875444,1.3099379014326322,0.9050913795150876,0.5688809076936295,1.2198150851734078,1.4257632726659368,1.1678408657077988,1.1452455974922857,1.880666281177654,1.4371459841020204,1.3046484122623463,0.874563121419349,2.308111294825051,0.8785512261392227,0.90280936368391,1.0842061926866158,1.4064437446603149,1.620397083192063,0.25002775634209795,0.9243075996647182,1.0585332942939203,0.997592830036269,1.3195947618611557,0.7123556289730901,0.5299931067154251,0.7817616474351364,0.9277551237099829,0.7121957179088451,1.1863186936914476
2588,0.9671150801911588,1.2945156971354574,0.7842635749194046,1.1279298626046685,0.8022926624416195,0.24594784613603934,0.9950995757830676,0.9746910728393066,1.3385844126519135,0.9015125854007581,0.5561084394524293,1.2238446349859635,1.4002827552531192,1.1715165618026309,1.1312476425361995,1.8729081898415922,1.4562605650351634,1.3017115784042512,0.8755042579310921,2.2959478129962783,0.8786141569936676,0.8970296940207567,1.088672145984184,1.4145137785185442,1.621558603662433,0.24027104063926022,0.9170201514800335,1.0673551409625879,0.9954042866058379,1.3254730482533992,0.7219932833959642,0.533914599137923,0.7838231939632265,0.9332497982474823,0.7163713594260401,1.1905864521353131
2589,0.9639817206561949,1.2880898506724645,0.7952031519606022,1.131595017192631,0.801584738196469,0.2740072775124423,1.011477430056454,0.9729908663342828,1.3194602543318483,0.902005193490681,0.5546353827620429,1.2270576904404067,1.4007971803180104,1.1829188808502955,1.1305373647283765,1.86756071276621,1.4521993550000893,1.2998061984349911,0.8697204206424619,2.293295673892869,0.8747116262543604,0.885111508983925,1.0867060046556247,1.412316896150945,1.614403880237509,0.23821332316537228,0.9086511459087652,1.0646733876396821,0.9917174762226061,1.321622834821415,0.7211379652748401,0.5213854529739144,0.7878224057815171,0.933215690299824,0.7196631719036752,1.1886914928406895
2590,0.9649417263457005,1.2820577299777345,0.7951667143016764,1.136760076340334,0.8013327461931606,0.2689004371949819,1.0161036836814696,0.9718698920832708,1.2939730666726001,0.8993514052254434,0.5564180347666502,1.2335535323987323,1.3943310588728066,1.1811091325631322,1.133693396951133,1.8596975627288967,1.4510630325621752,1.2965332214686047,0.8691199845696155,2.332383143134306,0.8740081161704797,0.8815475769676033,1.0639296876377515,1.414957306384056,1.6150671337198637,0.24329133801118685,0.9102336993942284,1.0675712433048619,0.9919416979991496,1.3189209133253026,0.7150628650607077,0.5278386252522785,0.781489200600982,0.9361059903970964,0.718791453526581,1.1881055379304322
2591,0.965139059562725,1.2851813006653503,0.7954989949482661,1.1418058287366157,0.7994190191718028,0.27576659893694605,1.0143373837232637,0.9723350913567176,1.2806883670163924,0.9034708989808801,0.5526694488672462,1.2377472213725234,1.392045314360623,1.1851694993996962,1.1401272319081712,1.8656365738362963,1.4548152377505503,1.295384241015471,0.8706151622240472,2.331297790153643,0.8726356765329971,0.8873744058246581,1.064930040621699,1.4163470354972043,1.6177075973692323,0.23696713793329557,0.9136462518515124,1.068352428576478,0.9873608121734887,1.3157322577027308,0.7096784088458263,0.5381294798722926,0.7806254721216032,0.9375264783644294,0.7216111822011456,1.176015604448808
2592,0.9628352846056651,1.2719198613184712,0.7887968002846919,1.1286369050307794,0.8044774893162283,0.26351422380075323,1.020595645203835,0.9785106837355771,1.2707783151749403,0.9073489304895339,0.5494415727334301,1.2317500390953178,1.3877317871742447,1.174258716559839,1.1523771181041393,1.853611626774966,1.4515406890626232,1.2887101318975556,0.8665535278869317,2.286854223178178,0.8800954143554867,0.9005102128786336,1.0412081457246822,1.4232947044870223,1.6065135776267279,0.22576204807367145,0.9132188558769951,1.0713156148416403,1.0010762769936756,1.3173622583784501,0.711426215513919,0.5454167227941316,0.7764085428971694,0.9385435386670314,0.7218026889947003,1.1872399270097445
2593,0.9591552915861679,1.2836033477233653,0.7909106846120566,1.1348074061349236,0.7999844102367245,0.26280948852662883,1.0118017343503192,0.9788209349513388,1.268745742865996,0.9127987955123836,0.5447630248804751,1.224318027546468,1.3888749630056472,1.1692880097668061,1.152004545149548,1.84868124197786,1.4649908634724598,1.2927768899717804,0.8711112354014956,2.305162508397257,0.8713057723943506,0.8981348802399375,1.0417938560107622,1.418457329898473,1.63198907608303,0.22796439615807423,0.9129000313334236,1.0702265866278688,1.0053067553326698,1.3189077355574959,0.7196300067520033,0.5453251961953213,0.773464936216812,0.9312304107407606,0.7207547644088287,1.1768404465017621
2594,0.9542766361665119,1.2839334019222968,0.7873351961031329,1.1328657254077419,0.8009380364713264,0.2638661678849828,1.0122840032495521,0.9764270923799224,1.2681582337271509,0.913120182095633,0.5424064559901528,1.222770768427794,1.3871321833300572,1.1670142694311567,1.1536286963335012,1.8477030885785488,1.4628193369190035,1.2879493996622697,0.8673593727511862,2.324402416013407,0.8707237678071423,0.9045853770950945,1.0228403652544555,1.4180014392291362,1.6476399677649258,0.23368378413744292,0.912318945872449,1.0752329198414976,1.009882977136284,1.3200866945446854,0.720311130080434,0.5484894728615779,0.7730227324087114,0.9295580572983941,0.7234158349197567,1.184578757971842
2595,0.9502626079588141,1.2758497274980467,0.7939376284941557,1.1348327827106799,0.8017611425488604,0.26678710543334916,1.0101780578588297,0.9837035257331934,1.2641591997772714,0.9143172529528067,0.5407070252323175,1.2269916776046876,1.3879066566131644,1.1708657636607884,1.1499904741130176,1.8511793054521941,1.4527330595564298,1.2890696984578487,0.8713966077726808,2.32756929977346,0.8728565274357708,0.8977112827281081,0.9740788851493918,1.4202256384976277,1.6210320726116723,0.24268005665311612,0.9163386369599591,1.0805072104748934,1.0116880669797872,1.316430656497055,0.7227746748559882,0.5413235464969867,0.7749508493298233,0.9258282137298319,0.7262325504326399,1.1831270852012723
2596,0.9643169970322395,1.253584444318579,0.7880670363759982,1.1630490303129872,0.7763217961424439,0.27220338957319073,0.9952052541957921,0.9884759360278248,1.254526425666335,0.9042857198799482,0.5799577331773548,1.2431248201414773,1.3924764335432502,1.176459642485974,1.1696307590736288,1.840468726695906,1.4680207442773554,1.2931476408833487,0.8715443467218106,2.2444733194429594,0.8857924005899365,0.892062855868829,1.0559713315072194,1.42970979715518,1.6170210907911597,0.33548130710655893,0.916740161095847,1.1019113956323137,0.9762353714093827,1.3291988941445134,0.7365068335741723,0.5537630894786979,0.7841714761207731,0.922923475611694,0.7328913951168465,1.1525375268345601
2597,0.9551415918964784,1.2697474363441748,0.7763662426794301,1.1706573005267373,0.7914434811621289,0.2753115659040835,0.9935998022876643,0.965065636149334,1.2242707568659394,0.8973798010132051,0.5703041088921067,1.2541827355251287,1.3846207640881187,1.1754734961015467,1.1702550591642942,1.8375293575125882,1.4185557180617012,1.3025639539117813,0.8718843988243332,2.2823275655810025,0.8764380244988345,0.8934116532652996,1.0259024533071877,1.4396688479789335,1.6276528578784157,0.6046074833486834,0.9255041543010291,1.0930329416696323,0.9883327126682849,1.3212676920010797,0.7488278410442734,0.557548359721778,0.7788763333866103,0.9252909992437921,0.7284664819724728,1.1543631875108062
2598,0.953170421016487,1.2716114979933826,0.7651246462298953,1.174129199400512,0.7917221901181993,0.2740570862906618,0.9926231962396898,0.969215528638423,1.2379076654118226,0.8968316268127912,0.5721522594916456,1.255890009690725,1.3890653638292354,1.1740619580510854,1.1654159697930964,1.8379058123785414,1.4192695465334642,1.3048868629973271,0.8696670347070063,2.283879102113699,0.8717592830158141,0.8899385805799307,1.023567101454105,1.4369841176881872,1.6340424994249656,0.589384334329262,0.9260466719265104,1.0918694102764215,0.9855223196051357,1.3100009377791533,0.7487219612517545,0.5520843134072507,0.7774408799347435,0.923827997613269,0.7280801006159462,1.1544713395671744
2599,0.9548307593409103,1.2729995007509307,0.741557035748573,1.1822494531039127,0.79420176114652,0.2859885764077738,0.9909248661440052,0.970692105747269,1.3051389337264063,0.905853523140334,0.5745904443821246,1.2591911521566694,1.3927330073395552,1.1691493612581907,1.1577836373593005,1.8282091191812675,1.4086615671401013,1.3167746768544593,0.8713951724231318,2.2781644116609456,0.8634760841280352,0.9147762387601523,0.992207076230448,1.4293401028660246,1.6351737185754014,0.6200028224824295,0.9281624160255318,1.0905983751939072,0.9807977594355556,1.2932207122728288,0.7569229617739215,0.5452811105174393,0.772238204087021,0.9253607475132607,0.7338490450537178,1.1467994354371043
2600,0.9619056127563964,1.2735108128213442,0.7421561515573172,1.1841736550967006,0.7972097813219776,0.28908809670628943,0.9928018360254794,0.9680101305873913,1.2982856973209682,0.9049124566009941,0.5718615621779001,1.2589744701888053,1.3933801645218107,1.1685069744966954,1.1529497965152937,1.8246012544529329,1.4113592696242474,1.316130380242116,0.8725584344029679,2.273730472175217,0.8690748794800769,0.9116135458404576,1.0171057867416773,1.425308808137878,1.6280799601639473,0.6206668359040864,0.9249812001674884,1.089909815808935,0.980779365409582,1.2871178246686814,0.7611589033609574,0.551872395393074,0.7859801530804291,0.923278987511339,0.7360924235937903,1.143784006011607
2601,0.9585330257328482,1.281011462179119,0.7457563134027022,1.1825087263087486,0.7950985365862918,0.2875245562295908,0.9922307300697056,0.9684568025739557,1.2934474253384933,0.9048924639567539,0.5724996619956371,1.255994445499896,1.3936240608872497,1.1682402271774714,1.154798517854905,1.8274636008490857,1.4113065001856349,1.3162658579142201,0.8721636795729466,2.281685243568312,0.8673740573549678,0.9122328386867434,1.003370611872007,1.4216794934926387,1.6324465849255254,0.6206107197748083,0.925084805944606,1.0915917961138035,0.981553065645713,1.2884376063586418,0.7621749333574069,0.5521798068502461,0.7845687906189363,0.9245852289332018,0.7383048899596462,1.1421565997671026
2602,0.9550928729874931,1.276460913636444,0.753002921314375,1.18898961036139,0.7948734849546035,0.2845808446687976,0.9912289154921874,0.9685117871173353,1.2845922504985599,0.9046897031571108,0.5701994361147145,1.255600770978108,1.3918056551023508,1.161717741699812,1.1609349802412392,1.8253416085635221,1.4084683518806709,1.3151090259224456,0.8704428653761961,2.3156107704079236,0.8662467164729729,0.9238468764410345,0.9786970191964215,1.416857739673852,1.6375934741056672,0.6115385806865951,0.9224534654621372,1.0920258791310018,0.9814060737201974,1.2845512135770232,0.7649819813351014,0.5523205062268175,0.7983627586641447,0.9220291494629954,0.7379421049825822,1.140814667606779
2603,0.96952184616405,1.2842143589871047,0.7284218066755154,1.198410126956878,0.7962243440273896,0.29871851533614435,0.986882452797666,0.9668693680012604,1.2477047472094251,0.909607278544813,0.5655609726622509,1.2474199712542993,1.3873728458152943,1.1507006876065549,1.1432206457223295,1.814691097528188,1.4405699564833359,1.319310994125559,0.8659725876817629,2.2658127317189116,0.8470382271124167,0.9217083873324463,0.9386739531761471,1.4250674467640356,1.6423798648355468,0.5829682792152328,0.9256137029485806,1.08017777515915,0.9900447945050791,1.2931267000763165,0.7749924656734978,0.5755127891743645,0.7918431980747187,0.9356344941201462,0.7471731368022463,1.139592516314646
2604,0.9707461367532335,1.2833987863932235,0.7313425415055335,1.2046696599023077,0.7969802399487209,0.29402216902676254,0.988467434311786,0.9667494609628782,1.2474670750494483,0.9101855426808154,0.5677980988976133,1.2467451822426576,1.3898243776313608,1.1509464022243843,1.145641126243107,1.8195406448636562,1.441943081341146,1.3228351461641341,0.8669116269451339,2.2672971096174233,0.8494213131954402,0.9202247347509276,0.9388091063107309,1.4267060138744267,1.6480621021452697,0.5979588706937786,0.9269560588509561,1.0795880420819575,0.9931238527014908,1.2959370118289084,0.7726294638963397,0.5718245860755599,0.7950121760507424,0.9367343264529835,0.7464901410174879,1.1417430610680224
2605,0.9665811324845551,1.282898340408424,0.7296302595288873,1.2164198656057685,0.7948383618855778,0.29360322611693396,1.0021513078972282,0.966214703328299,1.2589233212431956,0.9089331377444626,0.5520396990793344,1.2511747893757164,1.3937782487493144,1.1567065339145455,1.1462975728098648,1.825007031540201,1.448552994967082,1.3261349339552244,0.8669614540081069,2.295173705148594,0.8500903245303633,0.9173222121582907,0.9411819259587197,1.4428692070228897,1.6608864804797983,0.5851028667036043,0.9310781896635558,1.0880712113422304,0.9989997692504516,1.2965211343486378,0.7751590379719352,0.5713167487876241,0.7955142230305037,0.93511668174655,0.748434175726679,1.1390439008679683
2606,0.9673625510740276,1.275105536786388,0.7349203931551369,1.2170848601601607,0.7884444625832016,0.2934834145700303,0.9952192475664666,0.9645135329982292,1.257109991028087,0.9079039941716085,0.5513032850368997,1.252502254746291,1.3937280056823333,1.1567636897410238,1.1520990316037603,1.8248906374254266,1.4478416552094875,1.329257855013732,0.8645088236117625,2.3024608045114405,0.8504081014296128,0.9133290997377479,0.9394736847785357,1.443840471428875,1.6649694045689605,0.6067502053756718,0.9289128577459298,1.0858303812155512,0.9985249767434335,1.2954280089118955,0.7721253325491082,0.5683823950432952,0.7968532368100865,0.9360485760585802,0.7498420783638532,1.1350134843683848
2607,0.9668512549450362,1.274643875989129,0.7361758997886642,1.215846379604955,0.7881361345979618,0.29083258534629325,0.996606746183164,0.9648645495855034,1.2570119085502258,0.9077229396070903,0.5516351434723655,1.252594835988329,1.393981429015444,1.1561164227025573,1.151453728691443,1.8240663547288738,1.4516314585772883,1.3295340092960681,0.8641038666889611,2.306469763457908,0.8495119573833211,0.9117863861970626,0.9393417429341925,1.4436059982178782,1.6654213458497709,0.6012602573306844,0.9276901547364845,1.084463224962781,1.0001572465308821,1.2972694645811935,0.7734431377180178,0.5674157316942758,0.7960622896952076,0.9360930789035505,0.749923110189379,1.1363605086690063
2608,0.9659545845836599,1.2790167522433802,0.735765771482157,1.2117649054929658,0.7900669405665555,0.29977360758635435,0.990302699841618,0.9648518408075947,1.270132405538461,0.9078555681939452,0.5511040398463125,1.252356256998283,1.3972569112224147,1.1553110953555359,1.1425245662750345,1.8247868789307837,1.452760010472766,1.3337100233725345,0.8681011339507074,2.2986397356721633,0.853588345017334,0.9037275249853066,0.9171443019422205,1.4384216036224304,1.665367580118818,0.5961076973468713,0.9231284298431576,1.0847515446790688,1.001676501371114,1.2967591287966655,0.7698833436330969,0.5697870046014932,0.7993935918344239,0.9341179027921999,0.7540996735684683,1.1370626716702201
2609,0.9653343997588265,1.2799406057102178,0.7381360832003717,1.2126984314930107,0.7921103666664661,0.2977855200336843,0.9916400904909842,0.9656978285577362,1.2712511719249724,0.9022277550817893,0.5477362832581479,1.248126915145359,1.3962989193893238,1.156191770622913,1.1424004395129301,1.8261252804846662,1.4471191701004096,1.3349541314493933,0.8672948846049539,2.3086984967878,0.8521535510031427,0.9027738812294853,0.9174867505485379,1.4386145783414432,1.663789024591571,0.5964698309951757,0.9241710680798564,1.0873548098208468,0.9944021792668502,1.2979504347405386,0.7647615052397303,0.5658937884170979,0.799070036345717,0.9336121434412755,0.7547326981737682,1.138056114417178
2610,0.9606616513156827,1.2848322286854998,0.7444880777085296,1.2060608741442786,0.79430976183491,0.3229627723849838,0.9991670251521816,0.9655903612468405,1.2191934368295303,0.9053951394433682,0.5498619579381849,1.2667315189934776,1.394390177128626,1.1664628755487423,1.1511107431538976,1.8406774827678527,1.4620396368564565,1.330867679193461,0.8697547409870754,2.3084328691800375,0.8652728571676093,0.8910782081709057,0.9923943003861961,1.4459790574234834,1.6713339453480678,0.6267233045785215,0.9201073111813034,1.084205058392479,1.00054368113125,1.2931308016212182,0.7699957831487411,0.5795639547393125,0.7984639340228692,0.9386513829623706,0.7469492722360959,1.1492824403103818
2611,0.9562931039967975,1.2785818073247661,0.7490978128484103,1.2058150970585273,0.7971052199721633,0.32410839069196445,1.0044388943415814,0.9617629936213479,1.2189134865672717,0.904918977868258,0.5496182824738212,1.2610421107188958,1.3921127890380698,1.163235843629698,1.1522865641700066,1.8405120926049643,1.4501446890554888,1.3337950398054754,0.8797138810738293,2.312891622489433,0.8660494425201551,0.894176918652326,0.9896610419395063,1.446212199319501,1.6712490317737254,0.632002604299507,0.9185794982371616,1.0799686567500295,1.0012832891283259,1.2939172867755677,0.7683053561382617,0.579914209109217,0.8116767285159721,0.9421737775849082,0.7516549122369324,1.143421183148957
2612,0.951349956498313,1.2759949618014734,0.7499306010869451,1.2069442817297042,0.7993125449264898,0.3344169405818224,0.9919717793568925,0.9596619309168076,1.2270401038020347,0.8985133391668196,0.5487795361761547,1.273159603225551,1.3890023570386365,1.1632991751855797,1.1558173680852792,1.842031525417242,1.4635207784104602,1.3040117095742223,0.8833276705972761,2.2908433037504756,0.8681061297240826,0.9008390192310657,0.8969360905051208,1.4508734058207304,1.6942801176762632,0.6658711838705103,0.9363711791173487,1.0950541302121843,1.0009610823941388,1.3042673006887253,0.783500641090468,0.6022976215192719,0.8068945039225487,0.9455573332879771,0.7728806038319712,1.1610980656757226
2613,0.9566077829125027,1.283993081260221,0.7393721438408155,1.20225179812967,0.7950271448716135,0.32695601402162733,0.9886490166142501,0.9541094574397707,1.2608183673257547,0.8957158512745579,0.5526621984113238,1.2670823577175419,1.3796060110999888,1.1783684837769681,1.1571122854177798,1.8408903456711918,1.4466045585102638,1.3039727697787338,0.8790025054758352,2.2997832862175334,0.8574200730405095,0.9014552603556427,0.8928374998887436,1.4458738919943817,1.6817072942413402,0.661759495329564,0.9462092604925776,1.1117376214228767,0.9965516969299771,1.2997548803606591,0.7796424765773479,0.5949826492717992,0.8052774386950456,0.9462548940216696,0.7794808447802065,1.1494450052075575
2614,0.9553972552263934,1.2713997115977904,0.7353176387547252,1.1949801287995996,0.7967266219639024,0.32114342951896013,0.9856466782569029,0.9493355478128701,1.2907537245119098,0.8988516852532347,0.5521207053168733,1.2725686631418103,1.3798817425193892,1.1745994207657033,1.158106872908002,1.834096504905425,1.4634680477268691,1.306549990745053,0.87971701811765,2.2924906246810695,0.8600608377742497,0.8908450710982246,0.9440150964228756,1.4506390035190038,1.664846283822487,0.6780593763156921,0.9452810930907274,1.1188268128292216,0.9929187064248842,1.3025455591693007,0.7810563199060704,0.5953892173999179,0.7963151454744877,0.9425531014111254,0.7741399388989557,1.152812942593446
2615,0.9528164759161726,1.279655268574107,0.7310421118078704,1.1978465130235145,0.7944303423419248,0.33797488005357434,0.9834538900237139,0.9494774333183169,1.2756940405146204,0.8996446326098875,0.553615260454676,1.2778319495228376,1.3768509534052353,1.1727592007009857,1.156828489414017,1.8273765508120945,1.4673952802890293,1.3038991369153634,0.879907102580549,2.2780843864958293,0.8583459760212458,0.8870706850538796,0.9521319729261353,1.4491702683650851,1.6333884120529563,0.6833323302679822,0.947309833165999,1.1233821936682897,0.9894789484705775,1.3007065914091396,0.7852178653531433,0.5941608390065114,0.798982172838922,0.9417479632820885,0.7737145049806912,1.156042952174424
2616,0.9514464622956212,1.2758266921245907,0.7304317316162864,1.1920712711824692,0.7975737365249904,0.3249856512633392,0.9811186787825874,0.9490621863180561,1.246170916097248,0.8978065097709419,0.5533705093133919,1.2840822011939603,1.378517278931939,1.1783807535777966,1.146764993610234,1.8224471761614354,1.4687127728144487,1.3104316738246835,0.879219096785078,2.2965864735318364,0.8588209375933293,0.880342054824301,0.9092519830666516,1.445908520108467,1.6602079112576844,0.6617934168991539,0.944583258085279,1.119570763707076,0.9987727652573484,1.3014881001525533,0.780327193024911,0.5890193575220938,0.8055389679991387,0.9413710015765658,0.7743792158731247,1.1503983644375146
2617,0.9531907617231079,1.2587176341732988,0.7166034682170263,1.1921831706975987,0.8009519815910416,0.34615684921064904,0.978983249946156,0.9455345330820452,1.2739395632093298,0.8989947835950938,0.5753048332799289,1.2754704307587952,1.3866456038317976,1.184468083357433,1.1331402569176827,1.8367214237792655,1.4390114791228799,1.3049573613023981,0.89479620089169,2.2695454057332225,0.8596600348386095,0.8805902403967881,0.9858032757455557,1.4450322982729609,1.656468877222271,0.6524937215497644,0.9391458471696924,1.1171750631954123,1.0232910374853117,1.3044420102003216,0.7901880183804864,0.5880432343078352,0.7873414356407981,0.9487824656168323,0.7701709872042783,1.1408410671865292
2618,0.9529579832740237,1.2763996704399492,0.7282999253507043,1.1865021135321876,0.7856837622735902,0.3639243523855578,0.9765141032094352,0.9577682188813329,1.287720939785784,0.8973160048557588,0.5787339137163632,1.2611679213539886,1.386638692126471,1.1860457163273361,1.1383156525170164,1.8423313806432584,1.4313447000096222,1.309487684164232,0.8894033405308699,2.299257649012465,0.8422232707994911,0.8763838826709939,1.1155072129155061,1.441136915642683,1.6406578505594072,0.6720602109871465,0.9441954801651129,1.1099579786189484,1.0253024366568948,1.3122235119844228,0.7827322250273223,0.6026964299597485,0.8038705507125747,0.9483164094556267,0.7661704873948407,1.1229349762783973
2619,0.9554732379830605,1.2820935841716075,0.7311432812021597,1.1849612944076569,0.788047239760062,0.3682323043712979,0.9864277833854456,0.9578412756011649,1.282585742625147,0.9003811888748179,0.585225222849569,1.257978443234568,1.3798459790441648,1.1845044002522502,1.1359994477847493,1.838633515949111,1.429242287909655,1.306836160005458,0.8901674627502741,2.2895514400612353,0.8422474492397409,0.8700708450041588,1.1147701269328183,1.4418849831058254,1.6383602095741039,0.6791402697800324,0.9453141453396009,1.107122718441483,1.0215539378816036,1.3118346472119686,0.7960718917300691,0.6080795344868261,0.8128501232330396,0.9485391493096703,0.7611997948653556,1.1307824370345214
2620,0.9571837002421195,1.275147168339617,0.7346797670490166,1.182990380634019,0.7868183790703573,0.37087606722045424,0.9864396372718859,0.9604162269899129,1.2827042887433129,0.9014308757001127,0.5840473181276702,1.2542611800706602,1.3866791468213298,1.1846654593706383,1.1373417325744846,1.8374580836098533,1.4257264299288728,1.3051201830917003,0.888585839043107,2.292294860218449,0.8480933808193337,0.8703427757747237,1.114885971451591,1.4464084047045034,1.6391725003061168,0.6807508180320865,0.9451663350412886,1.1079145367212317,1.0219860688772746,1.3150893331124602,0.8000114235761393,0.6094340068801546,0.8131954318630361,0.948907992522787,0.7642173982264453,1.1306191590234562
2621,0.9588024847453069,1.2597891357117157,0.7506381752668109,1.177455577051428,0.7862598708753495,0.37229950120775956,0.9850630065382933,0.9840174345072673,1.2717656477038233,0.9036678377102776,0.562652956826865,1.2655076239394347,1.383830532316887,1.1905681870375215,1.1404270094651354,1.841284960181089,1.4341655666236712,1.3129446185568974,0.8961261322454886,2.2624934636421545,0.8449489123593943,0.8798823877205778,1.120887046340633,1.4534875237658567,1.646333680186061,0.681708826555354,0.9551202441059272,1.1120255832351156,1.0310553573033423,1.3121959437122888,0.8084482880985924,0.6074484526175917,0.8105572250905907,0.952314771707022,0.7616600284414607,1.1410585977961931
