,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3597,1.1498273100949064,1.090663445506117,0.8031443840055543,1.2422833566872853,1.2172758959830083,-0.10273564211712277,1.777510715121517,1.27597941396417,1.091618871200804,1.3527256927214262,0.22835541192119618,1.5235030620541925,0.8084072663921437,1.3667666365408528,0.3920747286925959,1.4030726660875248,1.2907803703257912,1.1454099835411808,0.496617376867847,-0.37799215609094905,1.025368689825521,0.9451419239964097,-3.2183826039082484,1.5099513807495415,0.5706196292059335,0.5997870798436633,1.1604210833181796,0.8883218293784138,0.9957109528729345,0.94362295438107,0.954872460707811,0.7622467801276352,0.9951201837335139,1.153783555621826,0.36249413351989423,0.8375344944093839
3598,1.1433048246340085,1.1395379719151941,0.8014068615988141,1.2689277733188253,1.2573598408369038,-0.2061911102956506,1.7744238852374183,1.2713843703343095,1.1426106916176824,1.3374852377535547,0.2533112162972399,1.4966074308960264,0.8322448828541505,1.3720235588998368,0.40309634924279786,1.4182087466903648,1.0250002523296122,1.1693989871919208,0.5153886937186033,-0.35023036795477486,1.020790880801902,0.9532959280138782,-3.507588978420608,1.4822536323421036,0.5684931268001935,0.6074052389766774,1.1352976290689114,0.9333039865914948,0.9776773228387043,0.9657363643490288,0.9698630290770512,0.7502032299454889,0.9959939146477874,1.1662749821933203,0.3499138637346574,0.8338730823979186
3599,1.129121273421636,1.1078588268541483,0.8310497661687972,1.2437178252083447,1.2146317092128485,-0.1362766777398931,1.7628451507620226,1.1700941862959062,1.039148208874561,1.2967997198695753,0.3508408481951157,1.5314420618287936,0.8269165019373832,1.396451495200006,0.37535863930268903,1.471570235678477,1.0649724821810669,1.1708985793787892,0.5202263167537972,-0.313297422201937,0.9903344453022922,0.9367732595294286,-2.8907937146458753,1.4947562773483014,0.49537672826364343,0.7740442499162277,1.0286856507184585,0.9449537484896982,0.9980837773569338,0.9835394252554583,0.9888236636763238,0.8291038756241904,1.0223045900479577,1.192432942443069,0.349768333748857,0.8427256260284361
3600,1.1161337222930081,1.1319995100221747,0.822252628826453,1.243941339319867,1.1965637524979524,-0.13252503727943368,1.7815845502002525,1.131988511973217,1.0556156838753477,1.294604765097975,0.34247660971542404,1.4599151371934886,0.8314987186348912,1.361752393447881,0.37954825200731485,1.4339038386396616,1.0395681860052959,1.1560181841033648,0.5550619164602697,-0.30090168959844327,1.0036429835241159,0.9495128090580215,-2.840394327425223,1.488969943215686,0.5061770549687435,0.7863319746730036,1.0499654559040303,0.9538562822770046,1.0023439355109287,0.9742010728819114,1.004125513977643,0.8090657301722601,1.0111687634693616,1.196852331221559,0.36340910298989726,0.8663108573498527
3601,1.044420606339083,1.147311907114152,0.8513377378373586,1.2675101531717268,1.199203722280291,-0.08835029036469515,1.7551290895458276,1.1322247411605861,1.0598865647369284,1.2796514907776537,0.36258003088129415,1.384672770065538,0.8604844620159875,1.3239898925715743,0.3870339609429848,1.356690768292678,1.0184613410698657,1.1504555280110316,0.5314413556837878,-0.31564402676991604,0.9755975418522983,0.9752098570321754,-2.84222259670071,1.4551455111458058,0.5496581969306473,0.9854745646241042,1.0797332868564202,0.9940009443718447,1.0088949474978886,0.9799947722229583,1.009864387792913,0.8055752255126952,1.0040526551630664,1.191620458633172,0.42642831443901386,0.8906230896830366
3602,1.073384628823862,1.1306530028778954,0.8592671263284536,1.2448377465930727,1.1929733100105935,-0.041415918721091786,1.717170744771256,1.0640983498710583,1.006630907016006,1.3041453431321566,0.34500322568769853,1.3966412840082643,0.830189382878627,1.3430878498944694,0.36937910987575723,1.3281690269689228,1.0229907008995154,1.143922341902652,0.571674397276832,-0.28124251927690896,0.9656139107534356,0.9412989458856816,-2.6397584996346923,1.4610443307912149,0.5618288805738412,1.0597468575253102,1.1024956307733107,1.0299342038196986,0.9905038391492412,0.9901086921030904,0.9674998124700135,0.7605938130310737,1.0172506752857289,1.2237044491586346,0.4086182391136767,0.9232895261487873
3603,1.0751918439229775,1.1408169073022028,0.8686682037492639,1.2592963125156726,1.22222208232099,0.010625001547622215,1.7161346864135563,1.061255966663019,1.0064545988133402,1.324062690309954,0.3540729080328466,1.3618020783032871,0.824766340992105,1.319882794653445,0.3612188443362221,1.3556700283622916,1.0560021873742018,1.150895079097918,0.568742337616316,-0.2631803640528923,0.9530973975115604,0.979121248640488,-2.4598480866182784,1.4578456068409824,0.5511348546223409,1.0541965739404036,1.0849643395304365,1.0159511404737585,1.0059394317701913,0.9691494824982239,0.9510104885267106,0.7704468198730102,1.0229002283210977,1.2249628833109838,0.4078871936394953,0.9167773509257359
3604,1.0516889412139756,1.1628983551540777,0.8557242888874202,1.2932719598622417,1.2179793275868747,0.06039947783615984,1.7309649760008816,1.057000346077245,1.0005809265736698,1.313644335282954,0.3425252354267059,1.3249031867139405,0.8088756682063688,1.3149332322161476,0.3511169628363444,1.3053599373833575,1.0947054275176173,1.1432050609481068,0.5636261725237971,-0.2991416144034276,0.9436974793359167,0.9434368929335651,-2.8068937057173127,1.4964840198394738,0.5910257219232663,0.9832506345006903,1.0421158754032718,1.0048214457341382,1.0330778674101975,0.9623646605783885,0.9474795275529603,0.7569221487967048,0.9974306847168977,1.2236024175255902,0.44387636714974066,0.9269380958587563
3605,1.075783132741035,1.1517278603620043,0.9013468226328367,1.3378922468040284,1.2205136657897948,0.03087538681541837,1.7225470314104363,1.1150347349187086,1.007560767235966,1.3213121199003834,0.34799033523826894,1.378207619636194,0.8272709585312099,1.292999855094254,0.326097443199847,1.2737133606927322,1.1289139687508554,1.1591926653046951,0.5921062093946465,-0.301375388262381,0.9358422002818693,0.9377783107469415,-2.831006859923052,1.4907784857386417,0.6036867055979489,0.8509105645925727,1.0511962767373473,1.0589970328670975,1.0597885719973876,0.9797145977574325,0.9495012809515229,0.753738091313761,1.0233289322524537,1.2390562113833268,0.41379019115373844,0.9526005244742777
3606,1.0973027490698706,1.1559897482115238,0.8949253156618123,1.3746417296276634,1.228768864277397,0.0024902322077730472,1.6702777463425786,1.100757247007662,1.0694062557780497,1.3678845745616333,0.31673505376671973,1.382961555251765,0.8290355469404622,1.3202183926118503,0.28918852251310506,1.2543475962894726,1.1453529809631873,1.1603250710067476,0.6299213970598975,-0.3320657942948311,0.9175458982976912,0.9771818598365976,-2.4898783201164774,1.5373851908998024,0.6192357007175506,0.9482880618138961,0.9955821693673338,1.0505716453383758,1.0613654982783758,0.9436433130909707,0.9409970964203228,0.7890375324981407,1.0031268155073514,1.2622036000862968,0.44093471262366085,0.9758843296579706
3607,1.093925525551914,1.1541164218214248,0.9074284027777622,1.3779245590517681,1.2167631818280586,-0.017894925724498818,1.663721236702407,1.0894247015818335,1.030247299136523,1.3756808985136153,0.357969092211764,1.3946135450482962,0.8414592364535488,1.3167899129295715,0.29928561126458925,1.2485563317665613,1.1491895270386816,1.1592579095986786,0.6328249029069948,-0.36682806904158377,0.8901550463699008,0.9684820247840199,-2.4389337827349036,1.528010290479613,0.6149921752673569,0.9440525111091447,0.9893794750643224,1.0319748779918112,1.0605975200214592,0.9337541931880273,0.9366152345299138,0.7761214936922718,1.0146698168335173,1.2612236025293913,0.4374745947933817,0.965626759198797
3608,1.0933885550191003,1.1607611607563935,0.9047671633570745,1.3978111135696896,1.2053344856717383,-0.033263112958906625,1.6595977243526228,1.075957563766087,0.9741583211555205,1.3898649368800127,0.34429258299446946,1.3830712836374155,0.8641935556812295,1.318519327049883,0.29444883664960386,1.2027735484785778,1.172405523028876,1.1605581329870414,0.6611226170172988,-0.3024877576871173,0.929374179434391,0.9706741314483368,-2.556031117205031,1.5354414652490518,0.6208406491712347,0.8723808546414136,0.9848092139846887,1.0413821461509303,1.0445733595351367,0.9162017113409197,0.938686381873382,0.7829371827696052,0.9984987103833959,1.264682924409848,0.43500280105557837,0.9659110887374719
3609,1.1075271621651832,1.1550571235614524,0.9468801605870639,1.418267442944186,1.1816965382607811,-0.05724168572441218,1.673662976845236,1.0937687767246733,0.75773398064634,1.3879191505369335,0.36486253742049307,1.3769614530025898,0.8556885390884543,1.3182909259666238,0.28543652486,1.206442859838939,1.0484586135487417,1.1714337892412376,0.688881825294003,-0.3411689922847259,0.9740917363623499,1.0045565801596203,-2.364751015754024,1.4836663810687591,0.6103460629190496,0.8752737987102692,1.0279238728535507,1.0204773738369717,1.0356065006742647,0.9245120406591438,0.9539001804905728,0.7927493161213386,1.019126700784815,1.2086420316233928,0.44245857127022986,1.009564631697093
3610,1.1458959458516496,1.1929237319162642,0.919351249295085,1.4089293581744342,1.1347507984988345,0.03438232397998723,1.674460139908101,1.1155406254894675,0.729650207417721,1.3696280861138501,0.3842313441412966,1.387663424482672,0.8486036943535096,1.2984795422278028,0.3011716067726588,1.211349530733591,1.0591457634595112,1.1551381955322502,0.7117876526654006,-0.3029062250614119,0.9398133058874235,0.9596115245392631,-2.060874803122209,1.4808764351303005,0.6809347901312349,0.8577021894653035,1.092602236112264,1.0528137119894845,1.0358154485355024,0.9182279419688502,0.9362606909084752,0.9404259575415258,1.011969592093974,1.1799619733147668,0.4474803216811612,1.016487158203687
3611,1.1517018247470203,1.1890819632785348,0.9156540621006043,1.3973882910096551,1.118076712928685,0.0527601195520425,1.662216121464698,1.1124140186641098,0.7377230917619915,1.3629732838543178,0.38936178964119056,1.3953898309667407,0.8606635284381781,1.3044202416857258,0.31036130689212277,1.1732231122993197,1.094811329075697,1.1731256564524257,0.704579072532283,-0.32457214565189635,0.9504919642578522,0.9523376843081243,-2.060127521660253,1.4794626639100315,0.6805646060387287,0.8935460087723982,1.109117487688019,1.0551800663480537,1.0377310300321927,0.9173661383810369,0.9256779199508994,0.935963323061712,1.027220613806505,1.1825011630808087,0.4402433907986446,1.0183648507520509
3612,1.1744418309792166,1.21436936887505,0.9275083770650634,1.395492895072993,1.13051929995415,0.002847365897180952,1.6490788071236466,1.1138449035495197,0.7326894494155917,1.3650488397854927,0.37717659094750305,1.4029414074075939,0.8540551131224505,1.310270255103959,0.3211502310709355,1.1599053732214983,1.081774906901226,1.1727607949483998,0.6884790369932797,-0.3413232156098484,0.9239148673442216,0.9608036915171801,-1.8586768574412749,1.4678758649800132,0.6589659867206573,0.8351056371151622,1.11671470710468,1.026004363020459,1.0093005261884167,0.927067672479378,0.9158767420518221,0.9063305490021262,1.016747414426569,1.167368289629939,0.451123823253544,0.9974176448037556
3613,1.1913557323732487,1.216618073572892,0.9399062359038729,1.3790317373134457,1.1105319596450403,0.006990646491791824,1.6539636861286913,1.1293154489312713,0.7350216217833886,1.3879984617711791,0.358775777260888,1.4136520236339238,0.9031361984908817,1.2939778661850017,0.3146051240123049,1.1696706756721316,1.0913196977307977,1.1582098599669381,0.6682055905641996,-0.34042157951210505,0.9249333484834098,0.9578519608626076,-1.8615656692708644,1.431077064281791,0.6581380919389135,0.8000160570427293,1.1142417782415424,1.03483168819675,1.0177731905542096,0.929361135082374,0.9150148527546779,0.9120729180987777,1.0038429664202067,1.1824609353968163,0.4579742138009364,1.0032611880565367
3614,1.181716956256684,1.2188291069519661,0.9330766612838772,1.3808571032007289,1.101809368386563,-0.0016354762599365082,1.6556423935614653,1.1329285513264515,0.7519098475349123,1.402011945701456,0.35463926240683885,1.4148595830857733,0.9147301359652299,1.3006600822810168,0.3217872093570848,1.1678345917139832,1.089217454697814,1.1631141945892158,0.6746827809567185,-0.3530307634383875,0.9446681188016132,0.9739999102820457,-1.762646393616452,1.41156826888471,0.6596905775765529,0.8353608150205682,1.117069371132603,1.0286013286765165,1.029234661094205,0.9341921638894932,0.913329569056659,0.9154614781908103,1.0045966716733081,1.1811371508367092,0.4819155210866928,1.0041451522830516
3615,1.1843891644211317,1.2217128234505354,0.9280488129732803,1.3615299934066905,1.1000405653738077,0.0053321247053073105,1.6516689303058842,1.1471347024651677,0.7595310401838734,1.3957725134690324,0.3664408275833841,1.4292771930274195,0.9190830854452966,1.3010724766346073,0.3233252705546569,1.1821806258182561,1.0981826632634903,1.1656298192741399,0.668426275921729,-0.3586288229048474,0.9378077608858445,0.9802494656907623,-1.792684766275527,1.4130641004854372,0.6644916501236022,0.8295322743065607,1.1173181121997002,1.0257773303803448,1.0230010725297907,0.9376279984521197,0.9142527389982543,0.9182964746226686,1.0053850988858568,1.1863973198130218,0.47914352175763486,0.996715877486449
3616,1.197537946824865,1.2578907040719958,0.8690200207159146,1.32686408160137,1.1091810790195669,-0.012400694191239688,1.6428212871567547,1.1522055635716382,0.2475209850982309,1.4616218857479595,0.39214283700145425,1.4532937292921038,0.9062150361082711,1.30245176262187,0.34812030248516096,1.2298646047795783,1.0918268126773265,1.1272527393893874,0.6513358569273422,-0.29167095114950314,0.9329078412436514,1.0231894007044702,-1.6665294992407271,1.386431442779128,0.7262139119511986,0.9537661481740054,1.1321125384813506,0.9927301710397158,1.0033202506152976,0.9517823346709219,0.9279143456896146,0.9286078491677929,1.0508569355133979,1.1894652807460737,0.5179268645815525,0.9859500864807258
3617,1.2222140068563914,1.2710714217330623,0.8907724027223651,1.2977374099736843,1.067262453749969,0.0457335351538139,1.6664748111327456,1.1889041764935246,0.0696494065636945,1.3987355047869574,0.4069698900737922,1.4289854663582406,0.9202887179062677,1.3208695864715527,0.3350245241504271,1.2455665649485619,1.0458344440805671,1.1544418679875355,0.6477061599929695,-0.4112105870951679,0.8927783150507286,1.0181508491019613,-1.7053984233114539,1.4157830595378451,0.7621657206645809,0.9078525687982215,1.12524217970759,0.9289239626888343,1.001871409082062,0.8669576033337401,0.9545720779408255,0.9551990154259404,1.057626990257095,1.2207893992966083,0.5111154643033888,1.0104501586919938
3618,1.2243137710797662,1.2778149191632384,0.8618555700519277,1.293864173858447,1.0626976314678227,0.030429211959737114,1.6348292672087321,1.1819399606461785,0.06343371852195417,1.3884648762080702,0.4030993869466619,1.4171865548667884,0.9198282840060663,1.3148720305409658,0.343817802245315,1.2468792610025152,1.0581628460776562,1.15549739966561,0.6899403812025778,-0.4097185808504606,0.8916086660650113,1.0108436058885473,-1.7140588554522207,1.4165339542481592,0.7700919025561122,0.9580214323930015,1.1200019759341844,0.9421284798287339,0.9949354681893076,0.8645381447396624,0.974052246712846,0.9745591725213248,1.0626910786354689,1.2187779013598588,0.5539926052991931,1.0002345666183616
3619,1.110576008047593,1.1988235844683781,0.9656891478951906,1.3155832705961148,1.1207893915492024,0.025193908722659423,1.5874704858806783,1.0922770663708998,0.46299334530304415,1.356885606897983,0.40270465398095245,1.3193351647967313,0.9302165742608893,1.2375335694967706,0.417827309517266,1.3550200565812653,1.0531282725074764,1.176745057505607,0.765506330132918,-0.2765168949628811,0.8727176150813398,0.9312592561893676,-1.3777708393944117,1.4006981594371442,0.8249462530151602,1.1250635352863094,1.0489046010507237,0.945362036723112,1.0756503063059737,0.9257983451815414,0.9425348344327971,1.0288110236177581,1.060801761426064,1.2042368879836607,0.47490881250152533,0.9392775462585896
3620,1.1288396508797836,1.2305170461434525,0.9903620262555201,1.332458868362434,1.1754950306352698,0.03458641466636043,1.588776403185219,1.0564324393707885,0.434840458678,1.3644223982781907,0.39647709149239324,1.2975635827590732,0.91834478746988,1.2183248344106397,0.4382278451229047,1.4413015310870816,1.067224978309134,1.1526567274811181,0.7583836236980968,-0.25845973161063934,0.8810082031514529,0.9303452331770637,-1.2655056237586266,1.4053876591380583,0.8145985555586849,1.0871715880834532,1.0479377091739237,0.9424405042318516,1.0810532394501446,0.923972804091798,0.9526546130514122,1.023354970859671,1.0843367640554082,1.2177953087856543,0.49856451128828944,0.9217100050019393
3621,1.1248998099819632,1.2722144427490698,1.0109963579312697,1.3311359920696295,1.2036196734987898,0.06133869749795226,1.5769908456499506,1.0717243572319899,0.44664557334687227,1.372591342139864,0.4268992717333268,1.2876440281191535,0.9154228118288943,1.2312986024138903,0.4526455609674584,1.4851975646779758,1.0675425446934146,1.1802833725189903,0.7782611933505131,-0.260979516982245,0.9067980647953603,0.9262020485941197,-0.9246165686994247,1.418640353882982,0.7803578068934068,1.0752896697446743,1.0835452644345778,0.9614852565426389,1.0443203137297707,0.8887077526437165,0.951775232671429,1.008064903158084,1.0681454490471884,1.2275831356205549,0.5439150627735538,0.906606532662107
3622,1.158328137208941,1.262865151130813,1.006440753625122,1.3419235317428042,1.2438342289131235,0.04543445491421192,1.5713213897427778,1.0708444645128887,0.5894046936858723,1.3523010358004772,0.4324006828623087,1.3147927463284508,0.9193395170359641,1.2316991306062584,0.45174874259198305,1.4698877634896728,1.069610297127561,1.1702364365500217,0.7781662994029205,-0.22872696162711714,0.913603457630314,0.9348766020909546,-1.0645719098984034,1.4000605668169608,0.7872201426642678,1.0060068782685962,1.0818641070935027,0.9719308618475504,1.0320519147301896,0.8812243864089905,0.9589169386073045,0.9907322622657411,1.0581451549372474,1.2269728814466427,0.5187962691270886,0.9242576128638459
3623,1.168649404228363,1.269249517804402,1.0151958196060995,1.330096733789176,1.2450500087866117,0.06434819070474185,1.5761933502491787,1.067735395506601,0.5056516469747762,1.3542592661562052,0.4341424021053983,1.2950739541932856,0.9211085353835388,1.2132735848629796,0.4400664117592916,1.488469974527328,1.072571999776113,1.1625105513975833,0.8042205856032711,-0.20657375000535136,0.8978807604701771,0.9498328372359249,-0.8953724451701783,1.4053466606037028,0.7849334867492949,1.0151362178927787,1.0826052843827632,0.979315122281305,1.0359617734191686,0.8846172557400689,0.9615740728511598,0.992178121780698,1.0286545603508712,1.2453912879911746,0.5448440495885091,0.9130870411080332
3624,1.3378283760696084,1.257449341648104,1.011832580643746,1.3272776946621838,1.2430528081771732,-0.023096728910196655,1.674483015982221,0.9652050677844981,0.453126916040551,1.3927275156100618,0.4358037176763501,1.322204391650393,0.9544520717626406,1.193530701604947,0.44700625199771776,1.550818737740961,1.13040357631032,1.2221787507375304,0.795819995909197,-0.20594696535946616,1.041478284505335,1.003475704388979,-1.2701801007773232,1.343588349310865,0.8075848252042042,1.5107623974134095,1.1161908033979082,0.9474460137361036,1.0223973966225168,0.9914124929168371,1.0004298191880838,0.8624948425888977,1.0777398731448093,1.2079365758220517,0.4884850353355426,0.9190292144587014
3625,1.3616816098365847,1.2859402693821245,1.0261578295928355,1.329934189935831,1.2520160713726027,-0.06694197087752327,1.6216586490371279,0.9188494455382263,0.42620476123921014,1.4394740334513876,0.42461596623429015,1.3172859763794877,0.9656807190156922,1.1877850124408338,0.4314651172664836,1.54023428947631,1.1265734462369505,1.209213602477161,0.8625476892069702,-0.16935263584926064,1.032408239756115,1.0025028694117901,-1.0566934027877122,1.3639411383732145,0.761111734283871,1.4968147378327528,1.0842828269269846,0.9752335485713108,1.0278510376196028,0.9720802289030342,0.9898070424479279,0.9143008601507353,1.0806926142666222,1.1944897150472475,0.46565924997715546,0.9039361464633631
3626,1.3748351143334543,1.282402453346686,1.016202545615229,1.3433656303597767,1.263420321471724,-0.06689672801774332,1.6457371128419727,0.9352387778605542,0.42094077735331686,1.43758933177828,0.4075083323068176,1.318626022366872,0.9594375563876396,1.1985946860734125,0.44177292460177997,1.5277800910677215,1.1120852522059859,1.2130354662241418,0.8640975884160321,-0.14382877262186525,0.9882780159075943,1.0264352254951008,-0.9634761097746017,1.378830519514434,0.7467120559752954,1.4329586874125761,1.070217647738502,0.9780082310415277,1.019147403704364,0.97892699964085,0.9975861272698137,0.9100808299753433,1.0864581692063955,1.1984408636460504,0.4418876822589371,0.9155386703526474
3627,1.3305568965643941,1.271312073067935,1.120987363426874,1.3370822327708354,1.2640054467685573,-0.09065821451517618,1.6303634923773132,0.9342512080065366,0.5655817795364564,1.4653935009735584,0.33619118571747153,1.269217636276416,0.9576119115874734,1.1763209457025,0.45491266623031335,1.5159134248333104,1.082442845788925,1.2674043187697523,0.8895813298097709,0.05938867747532067,1.0384944319081288,1.0690352818780406,-0.8540530101057183,1.3555890420495942,0.7910642274102015,1.625354768682619,1.0322006349306558,0.9912140845537218,1.0602975932578438,0.9965618106389916,1.0308669471901881,0.9280631937415829,1.1020378608843397,1.2130892218883145,0.34189108880757996,0.9013818140030783
3628,1.3339305327018676,1.2727130315623973,1.1111258392785095,1.3452592763676514,1.2656131071966688,-0.03352721738775423,1.6112516403648347,0.9378443839444082,0.5287308808715321,1.4655710982597039,0.32324996732400196,1.2677335608194231,0.9353056304435136,1.1647665231093365,0.45458109532394503,1.5017768354743157,1.1035000966375954,1.2478825511208658,0.9387012895440313,0.08897120000008979,1.0036523669275088,1.0596513116686994,-0.8567110392232932,1.3548399247248166,0.785300133347815,1.5860061553186595,1.0267350710654526,0.9833642124902502,1.0787819309446942,1.010313198894427,1.044282116981186,0.9317853129029006,1.1207356368852688,1.2096866284957075,0.3634048258780254,0.9139862939520295
3629,1.3730349133205935,1.1900458993575507,1.1208917653407098,1.3385546252462845,1.3105448023735264,-0.11774871625669399,1.5990340298900536,0.9480240882742751,0.4226850705242557,1.4840088306905408,0.29084901843869726,1.2546738042143741,0.9661866871059708,1.1998273606988763,0.43301072261297546,1.4792769329752549,1.1146585837301735,1.27596886952328,0.954145732350533,-0.0364130875847145,1.0161978325512755,0.9966565910215422,-0.7435474685494741,1.37447232830864,0.7376187219635092,1.6563941776346356,1.0467900663183984,0.9526212445712828,1.0923783083465133,1.0137738041962903,1.0167155800443968,0.9728930336538326,1.111510976459877,1.2081382119234172,0.3665324506736573,0.9323963075081395
3630,1.3440180158575024,1.1658872444118529,1.0601615472832757,1.375394093946242,1.2871312443024225,-0.12952374422911447,1.5566360158606851,0.9410913571919935,0.3517748853753295,1.465894286802547,0.2745679520367682,1.3206289931614537,1.0409669093791105,1.173848379750758,0.4738831025305999,1.4340703914940771,1.231538650068394,1.2654011969247492,0.9874833500764202,-0.18341399942446046,1.0283873978874365,1.0326799662177395,-0.7841106502150458,1.3626612247591545,0.71762354354779,1.541757154780554,1.0375590615790833,0.9429389086742948,1.0686868776425658,1.049161210372583,0.9683158235107862,0.8865159012309383,1.15728487336165,1.1971298817525735,0.46962653592513914,0.9022784145666023
3631,1.407253424682928,1.163209654996931,1.0093569833513847,1.3141813529760125,1.2889737860827117,-0.08421236405677694,1.4795366839058992,0.9251699374510252,0.5010427846926482,1.4235722985849473,0.3331970078762015,1.3253227545091077,1.0423925269959746,1.1735685722958984,0.45822415645904324,1.4639656034247137,1.1771050003701629,1.2132567288044918,0.9556081974623954,-0.2009868954549208,0.9841464863897471,1.0640163658658994,-0.49290262072799496,1.3807960299437403,0.7805405230257687,1.523921347682353,0.993267570123487,0.9426812119570601,1.1181462554310175,1.0606645782850859,1.0011716778274307,0.849015710472189,1.182469431640071,1.1955964189747552,0.5247850041249054,0.9145357216776054
3632,1.42571607550967,1.1164139600657332,1.0321248952116566,1.329814345089214,1.339948087462033,-0.05448520210871143,1.4449540446604343,0.827204775257307,0.40424487716598795,1.4097047592806426,0.25161726198753764,1.3645832918116403,1.0577535464251033,1.162326588169054,0.42032154106144076,1.4879704393039261,1.2249685530006966,1.2169987290435853,0.894329397077021,-0.2284290502500818,0.9823323086070954,1.1334726136337936,-0.5246870406311339,1.3938377568950908,0.7190751958301272,1.6697673784740377,1.012460543188762,0.9258773989631195,1.1085834849551763,1.0534765531952173,1.0205766295622876,0.8493478721827654,1.2500394467658111,1.21654537060586,0.520546948516667,0.8952724352894644
3633,1.4463714070828233,1.0687636564064915,1.0085949068244193,1.3535735933719022,1.3846331801655318,-0.09109182670499516,1.474821940618525,0.8236512953233815,0.49306540130499554,1.4038443928144382,0.1886690175622104,1.3056836843575255,1.035111501460839,1.1577992591500212,0.41377920093755727,1.4800351122870965,1.2476565925197924,1.2514919138015645,0.9303386876466547,-0.26100408700502753,1.0046268309022717,1.1087941647287909,-0.5502308573306925,1.3873166479224983,0.7533812867632083,1.6223187540134512,0.9930254770089415,0.9151352105217011,1.1134526207716549,1.1026667787358078,0.9980436128224383,0.8000429347648043,1.2791334846594524,1.2366272551986286,0.5252750840565829,0.8698332193857847
3634,1.519886397742607,1.1061039918351063,1.023372841124881,1.3551955600754444,1.3806652849304915,-0.1558713218599674,1.5303103701889504,0.8605500698124358,0.37954941546357174,1.4157773075224158,0.17568493242996536,1.3427674209941953,1.0343162160219364,1.0931991951906415,0.43177055483248866,1.4648295355694385,1.2215512694266684,1.2109216850987434,0.9331061919552007,-0.24876321256650882,1.0096659830489803,1.1301602770688164,-0.26399996134064496,1.4058496972079246,0.7862016822041352,1.4566263644894408,1.0361731175494422,0.9285127458788617,1.0532657002092827,1.1262363786058687,1.0204252270957006,0.7362880321012893,1.2719780414229933,1.279683530672037,0.5149864539299732,0.8474376624381514
3635,1.5775101739287491,1.1307857832247141,1.0183971112467192,1.5153052588087286,1.4562980614018426,-0.058210408120320724,1.5960279370156807,0.8549603208889691,0.5667843266548465,1.3534069080204476,0.16689849139441182,1.3569327026437539,1.048390740251872,1.0765438030266523,0.4643582951463991,1.6086907774308974,1.3793442657644974,1.2489747747809985,0.970166444341337,-0.4054582568065615,1.0096170729178835,1.1486886024766545,-0.5991444656345378,1.4399086352458754,0.6976780810020895,1.4635010330295974,1.0067049410910354,0.8585088244692191,1.0632339457903281,1.1680062932826434,0.9776348747489202,0.7326890821684512,1.3243051926159004,1.2011010627987146,0.5357273716571144,0.8191283383748018
3636,1.6068596580684766,1.1948426784869832,1.0058726538135585,1.5184676158489212,1.3325357253044512,-0.03694845109500567,1.6192849289426559,0.8125346242608305,0.6316267922285103,1.3879324133055633,0.3221715558639171,1.2977142758640956,0.9605686293341463,1.0903389078447905,0.43850750600810184,1.6228715593102279,1.2913882375010812,1.150539423509552,1.0092794028798642,-0.41582381221935183,1.0868671187102736,1.1406999505988094,-1.0766071346602353,1.5339617079050618,0.7408410318342281,1.4440959125715573,0.9890159331692977,0.9644637680628924,1.0938183077717676,1.1895782233730232,1.034399134251591,0.8507452349025985,1.3054365114663666,1.1875503195216008,0.6100586248737357,0.793913805756023
3637,1.5675580132274443,1.2015185198655485,0.9812242487709838,1.5492539283357916,1.3499313380213693,-0.06973160005052918,1.6482777456291053,0.791398313568469,0.7170271831266974,1.3653834465023158,0.3093306939625788,1.290381345994022,0.971433211326217,1.086004295263679,0.44810755366056715,1.6070240999436147,1.3304470134334463,1.1405391410196402,1.0314660195567396,-0.40949147986847945,1.0957940555728052,1.160513649964993,-1.0547416441258535,1.5340983172642293,0.8979804096613349,1.4827859980774143,0.9914248813761727,0.9288019137965214,1.078979277978915,1.2110940025541987,1.0127193586244347,0.8802360974006849,1.3091180153796085,1.2004797051915155,0.6189178597818996,0.7879513520272344
3638,1.575674372729631,1.1572554908026003,0.9982553226608726,1.5625079210013266,1.342449253292946,-0.03290040605659741,1.6263971436163316,0.7739560359698685,0.8368135232305631,1.3649307409333047,0.2787228411191729,1.3158880245131632,0.956034659238847,1.0892863453228885,0.4475688697322097,1.6812843159345736,1.3622783337421585,1.1433013200353863,1.0261388018508701,-0.2554252552419626,1.1109031191622425,1.1507939904919264,-0.9497988781131961,1.5339190353781074,0.920173657069576,1.4137094914999013,1.0136299231790122,0.9249618964367746,1.0937363746307134,1.1985412947441345,1.005145697450276,0.8674632982837333,1.3282171188101484,1.2267257730812104,0.595832263066638,0.7881681234978963
3639,1.6066170140859342,1.1328329788574267,1.017418398359327,1.5782220719641435,1.348901821132757,0.029715724360429713,1.6092471866938975,0.7829581647750282,0.8034029709314443,1.3718151970195385,0.28913306740752176,1.3204054402010712,0.9606564433247471,1.0988107763190957,0.443437061406988,1.6664915392542476,1.3609799733526229,1.1273692841898197,1.028427083801503,-0.25876466141930976,1.1175191300270164,1.1455299460709758,-0.9402062503526551,1.538754265447169,0.891524842136173,1.4530126807129675,1.022338738800192,0.9237695038389653,1.0842950360661292,1.1854747226470586,1.0042130072107012,0.8616741418204313,1.3284697123862235,1.2452129235602922,0.6100838431943418,0.7731290852486316
