,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2954,0.7896256044358851,0.6842394568584336,0.8707103408578298,1.3066285990912923,1.010858635441666,0.6420180003124905,1.1772391469097803,1.0575173592193752,-0.037112729562261235,1.0109353968549968,0.038572670423931414,1.363099155259693,1.0211040532281335,0.9494595828087772,0.6839242236945976,1.3697711388716236,1.4441351050029259,1.2665509916127515,0.9058544429370745,1.0306282414002572,0.9356644142643528,1.704248431997722,1.0990049607196375,1.6878399225071512,1.3704872742405672,0.21431588291528905,0.9198669196479531,0.816603109696673,0.931778960023094,0.8164763196579863,0.9638031387614545,0.6130109144425343,1.6524394633172785,0.6699064619948866,0.8121369931569637,1.1205349518377017
2955,0.8005593157198982,0.6854578297951673,0.8449075943797747,1.269953769572772,1.0312754440179264,0.6275277338712961,1.2245812978264425,1.0207358136631377,0.03298068614841641,1.023239246407181,0.020251352317930512,1.3390803883428635,1.0280357144504733,0.9640171242007111,0.7048562810693899,1.3998695811197428,1.440798023698755,1.2724239503904378,0.8874629940277773,1.0849319282455812,0.9405558721586574,1.7322876864573649,1.294898240615387,1.686577278519536,1.397027014675242,0.27125129332781706,0.9668082219386811,0.8316878119514199,0.9168841210128792,0.7614400255109739,0.969073568772809,0.6248777635822734,1.6386794942675371,0.6556670093656173,0.8255239322497072,1.0731402404382444
2956,0.8680665500077753,0.6777502832099436,0.7775332274143275,1.2650395398776997,1.0706005707757427,0.5901974645742948,1.195805213684038,0.9817093794294977,0.5065194339001899,0.9621589801026866,-0.00787235523854447,1.3184471104141389,1.1021806572003914,0.863578315207107,0.6764066929469311,1.335399813687985,1.3302065879494476,1.2594359287880983,0.8530004310392095,0.7977472841188448,0.7888788638102118,1.8961771740026794,1.7872545201910612,1.6400436636025124,1.3161588664065003,0.17775547471141392,0.9547905881629264,0.814245904621245,0.828163921912892,0.7171445451383287,0.9001466881653026,0.6045310135254551,1.7204048336160411,0.6401365098476989,0.8691633685188143,1.006707369543562
2957,0.8411138550745278,0.7115534521411342,0.7406856800508195,1.3024606896786706,1.0703996368017878,0.5958134917613677,1.233859560468685,0.9652483094162148,0.5087281106044742,0.9601196596120659,0.02102036793997895,1.2441994638461735,1.1033229474791593,0.8102224665523282,0.6703704022624026,1.355760053424605,1.3900832761277602,1.2750231274402004,0.8743817229426479,0.809510156748894,0.7833452559089288,1.9856721419659473,1.8022930309777645,1.5561211844521634,1.4200267298647764,0.33017551966303516,0.9615234769896325,0.8036530199193914,0.876908252429144,0.7859660815280334,0.9381630074012318,0.5863360332152326,1.7638627988274866,0.6488383553269164,0.897825197392932,1.0331398963421574
2958,0.8670541433272138,0.6931640600952271,0.7410619934761514,1.2781795628018662,1.092973052935612,0.6089153612581509,1.3329688449965473,0.9714858350577051,0.39035967443561687,0.9703485990894455,0.04421399148297268,1.2205075912483745,1.0889306745434566,0.7653580651840242,0.7268935523633238,1.333570940009424,1.378443023573132,1.2531059408475458,0.9178949200751706,1.094063444119685,0.8226612213858678,2.026553617842299,1.7003561618400054,1.544223945801498,1.424012717000219,0.3235088729279305,0.9470210871821723,0.8320158245860314,0.8880010318893841,0.768054218099022,0.9488798254737096,0.5739730424063832,1.6516636090938763,0.6579230418579635,1.0075624329102046,1.0077385115845787
2959,0.8548644462455475,0.718943636371409,0.6748866842647029,1.2731170470572513,1.2164862113331596,0.5860071321998416,1.2797395524964625,0.9944354017395369,0.4736351681167942,0.9818812820139324,0.06387290274336292,1.1928824029884437,0.9461301314441236,0.8085543085373691,0.7623100144729131,1.2560448120705425,1.4024470263945403,1.2836756438117822,0.8736562452481957,1.057015322678102,0.8867591234840132,1.9090014222394096,2.123446451822484,1.575729870634398,1.6673687091446938,0.30311530332548237,0.9187228154212115,0.971714291246847,0.9022916446186824,0.841549382792953,0.9588793345422607,0.7461552920548757,1.51075319487943,0.6961498101648236,0.9818994123778655,1.0031082411106162
2960,0.8562351042967787,0.6388160305007221,0.6892794249562744,1.2204906580596884,1.066827833635477,0.3303818558782299,1.3778012672202256,1.0109717811383732,0.35012736248143767,0.9643473098480115,-0.024522189336179532,1.1774455409634175,1.1084376762559525,0.7933726330305262,0.7330549721603973,0.9441250813049182,1.3861140975626471,1.2802098610192603,0.7750509054780578,1.164606660346172,0.8439668570435928,1.790632869886214,1.3117435660585015,1.5419841714570663,1.710865393419053,0.32762958508714274,0.9074229231723581,0.9924614122671778,0.962607541468767,0.9712451389479643,0.9417028423738498,0.6848497697434716,1.600508474676422,0.710756002217328,0.7660156075731862,1.0207007507967096
2961,0.8667451457265483,0.6307130318802693,0.7178209764205019,1.1903772876127627,1.0516198123324383,0.3116737668170648,1.3938648826168492,1.0175824239364668,0.30028955711511957,0.9570462486951102,-0.0470548718818232,1.2065931396107397,1.0598745634503066,0.7995662051190808,0.7435745282975947,0.9558893036859357,1.3421592407027911,1.2684153688321558,0.794979928000855,1.2070298262970558,0.8412582813816715,1.6490056012970744,1.0579595336799055,1.5806676193229623,1.6966730175903602,0.25239303972210536,0.8368550034889066,0.9693339716435944,0.9464976647076351,0.9621392569855512,0.9424617034900055,0.6486088227077165,1.577376115979426,0.717571150652256,0.8143757674903336,1.0378759102989938
2962,0.8345843119130202,0.6319087976569858,0.7633227131591023,1.1959067902344394,1.0641578488303767,0.2984554633833026,1.4205562511052603,1.006635180060921,0.23588313818212372,0.9778816818205709,-0.06165742922871,1.1940008609140014,1.1555092269993592,0.7704398179824553,0.784281347085289,0.9777715582876378,1.360563149189328,1.285937527281616,0.8145013985365124,1.3069264974065309,0.8264487180611784,1.6808111070900975,0.7727822988969764,1.6092372233445154,1.7698984660705155,0.16000010917489443,0.8313057887411938,0.9466624995483803,0.8964292865154901,0.968788869711406,0.9363284306049174,0.6643945986888832,1.5470060868008806,0.7018513602658715,0.836975419237684,0.9675047074376281
2963,0.8310212471986345,0.631986580407199,0.7635820118904963,1.201771534293039,1.0677037400209508,0.29339571411523535,1.4112311463368463,1.010398035683628,0.2437190451336998,0.975203310643676,-0.06820287136913622,1.1886781846950416,1.1655494608051657,0.7619905670319381,0.7861841504395516,0.984376111877813,1.3606118797416298,1.2873004203213876,0.8135166135314061,1.2771014662159588,0.8186027128096635,1.6669005075918206,0.7722092222660369,1.6116694886094576,1.7739071723598028,0.14154097317196107,0.8373257471217604,0.9363809363169938,0.8944922853757843,0.9696263149903719,0.936057567283518,0.6631071528278866,1.5603229770252578,0.7020783820157211,0.8372696045684772,0.9700868897626606
2964,0.824254236240986,0.8215390008031445,0.7822945817326632,1.229632861350932,1.0799562769108577,0.2878417153418503,1.4039213877523475,1.0124719156426905,0.22218716821894252,0.9977403963038521,-0.08510110345008293,1.2141885848237093,1.1679922505962437,0.7515885476700992,0.7831815291059241,1.0371075579155893,1.352988913012152,1.291241086781696,0.8237872540459126,1.037237813700516,0.8060292954128045,1.641566063885022,0.7220548521236956,1.589541450968692,1.782061884646085,0.23237930951585542,0.8184138561823142,0.9578996467036958,0.9074133467736392,0.9665743258110832,0.9491275709022993,0.6498289411939734,1.559690898261425,0.6857544574035371,0.8307540882885426,1.0090690279995023
2965,0.8180368630099981,0.7514846772770517,0.8339888998534607,1.1915352528746923,1.1185276968248654,0.16412536347586332,1.505175847084974,1.0528398225077629,0.25806158150806463,0.984084378678213,-0.06386309093583825,1.1891957353161182,1.1781299634877391,0.6960453181684226,0.8447577044848653,1.1132800195745045,1.3372044825709688,1.2775793870169614,0.9038570633817496,1.0449472500418453,0.7640848429915351,1.6590874035606786,1.0052019437439017,1.564147199618815,1.784294180592701,0.12785062233169103,0.7970120327393245,0.929636917706427,0.8748465551549627,1.0061886365566297,0.944594338474671,0.5557765886234818,1.5577751559086113,0.7140213535659332,0.7546548401734835,1.0021012771725237
2966,0.8282479830126577,0.7727205137305938,0.8430113064403781,1.1799230972554144,1.1449313602423536,0.14380693194700617,1.5022935476320665,1.064387142935781,0.24328029795954392,0.9833688341425431,-0.09292150879664818,1.1926543695900187,1.1569125377501153,0.6733990767842469,0.812462596680714,1.074278090347482,1.3448908769510741,1.2812283057342737,0.8856759384818108,1.032593769197311,0.7368853088412748,1.66924779505883,1.017755426735482,1.5711042615058424,1.687326310564332,0.12878115447230873,0.7942289898127471,0.9424997781837925,0.8756351679210681,0.998664096546354,0.9272547889412965,0.529846814242506,1.5420153009600277,0.7254177598171728,0.774911258644068,0.9751263332739036
2967,0.8493566263122352,0.8006687600055283,0.8501236314190324,1.174401513484517,1.1347878003910088,0.16971390834317146,1.5163782409061557,1.0487556566908975,0.24320887602697985,1.0094753545766133,-0.0881590132695374,1.1928224222921668,1.0818121377753251,0.6720894867629164,0.7996492640714254,1.0873617285500292,1.3876146477240057,1.2821717688592826,0.8882505055763769,1.0059889545969902,0.7326399092694561,1.6376293830714785,0.9324958547480365,1.5626056598270122,1.6504268821003973,0.019246056889993795,0.811010946549548,0.9583931162016065,0.9168758346708175,1.0082953227546156,0.943903675587373,0.5513748680676657,1.5134817013243884,0.7267798568239884,0.7613609843121261,0.9995171856649931
2968,0.8372163760515747,0.7997378806865726,0.8633889854693566,1.2584266909555861,1.1426765956607323,0.11407564027907624,1.5190137718729813,1.0543222346103085,0.1577474676081091,0.9886662480707366,-0.052117872819427896,1.2054698014167105,1.0719531457023408,0.6524918749999866,0.8059453633145746,1.109261396294719,1.3648797634458807,1.2711868471683412,0.9028578701355072,1.0205250004518582,0.7215327537387158,1.625664659501675,0.9111459748601669,1.543879935787493,1.7878356101899155,0.12810310121804067,0.8112564073843656,0.9401552864485271,0.9705422778633183,1.0134436157348528,0.9335622073050294,0.5509930363968542,1.4863775390854885,0.7099338834040475,0.7972149013409009,1.000590795711902
2969,0.8286462692316632,0.7728477710789979,0.8636538482397826,1.221226612761245,1.1631018859818698,0.07710579885776936,1.5223810196292953,1.0484257498988294,0.11618918443623452,0.9682876265281636,-0.06519538925714585,1.2357916871777503,1.0554111357014697,0.6729759786034335,0.8289860796346845,1.084285647440726,1.3604462425085888,1.2662668342641863,0.8890104045979457,1.002078828303739,0.7071221467364475,1.6285582168909978,0.9062897558630741,1.5479752158302371,1.8150552996236273,0.1527983843908703,0.8052203551880143,0.9456983884292728,0.9665143134344046,1.0127861233557953,0.93724472881238,0.5014904728322936,1.4765075181382152,0.7178762631158572,0.7732502638453709,0.9900438788650111
2970,0.8889013812642419,0.7103912444002319,0.9047070942926229,1.330645500183503,1.1178553165347198,0.12365676895471367,1.4720524984330712,1.0316874484161864,0.3715157019339416,1.015533843959391,-0.13336354077949059,1.1971293700080863,0.9744405808600826,0.8112838696710428,0.8380997609975552,1.15653385199331,1.2650969853455858,1.2146026870979811,0.9429606743045589,0.8379616442831703,0.7712838051388347,1.5395278151072633,1.4119963445985,1.4573861868466926,1.9063368769193607,0.14742988514712982,0.7913586454303948,0.9792028230445032,0.9730538665511813,1.1943693577390733,0.8711193045501199,0.5110287528114067,1.220748099162083,0.8745094131932027,0.7362220173761251,0.9488343679174408
2971,0.8956767920721612,0.7142816889018639,0.894815483074926,1.3269195131148652,1.134414204266431,0.0767504701712986,1.4715968448740553,1.0204835268382377,0.376262362897049,1.0077431730069055,-0.13586226457372688,1.1984888978921133,0.9820191651532806,0.833943734932234,0.8491044850290387,1.1402787426533818,1.2821363540000357,1.2055642506135404,0.9425598863237991,0.8673573255854133,0.7857439665969014,1.5584552845574022,1.2654134164339863,1.4689230058114766,1.896157980879313,0.06956010776293865,0.814426613353886,0.9684581979221596,0.9644354985628959,1.21382922128913,0.8804980665884897,0.5024094885825098,1.2256450126803056,0.8680687801331187,0.7461097514937596,0.9460006678929996
2972,0.8803498523049719,1.1723814841717202,0.9109494365938349,1.358432311768337,1.069617678422325,0.17117880186282985,1.4972718084703673,1.0340687484266315,0.36972688156484584,0.9733130246023474,-0.14431560341639202,1.1109138476124476,0.9409561360259696,0.7413256269119041,0.9105062746944167,1.1278505260557556,1.2522657538624595,1.218203597119761,0.9178356171000525,0.7118839194107359,0.8575926768060171,1.5399501243078466,1.6690846714884602,1.402615858576716,2.0319771132686557,0.37568374208691685,0.891341884785763,0.8934398560115407,1.0400001201473985,1.144859498025485,0.8905161548888985,0.4712465768345736,1.1048568345066296,0.8645712659585685,0.7646112470573158,0.8969241594556557
2973,0.742386842452317,1.2712223728029015,0.9014043282054244,1.3765068898436237,1.0681053699363696,0.16914809793988753,1.4464697703783473,0.9844615691856534,0.29059538455244266,1.0069832602786277,-0.1949878322007629,1.0446693788691253,0.9623567991578353,0.7928189793286842,0.9014682427897169,1.1173081322935043,1.242431064853519,1.2444664997097832,0.8894036667390037,0.805924760262405,0.8571909595721424,1.487285220504136,1.3785215194395655,1.3596733735289894,2.0103737246165836,0.41366166277831345,0.8035027002260309,0.8982930620396025,0.9839159227233074,1.1036580066508614,0.8867395633669298,0.37700055852559944,1.1678513511922115,0.8337999047565408,0.6483621690256829,0.8941979384456121
2974,0.7014233034005792,1.3054105498820485,0.8981705860746382,1.3495971329211458,1.0604169914810047,0.17638402584223872,1.4236447660220632,0.9761324001236795,0.2938939820922504,1.0050962196486697,-0.18998525673207745,1.0413879855230654,0.9811361878724789,0.7980696130448092,0.887286781626159,1.1387346994892356,1.236214961644316,1.2336734577734347,0.8691895880854776,0.7874065306916683,0.8511689817651656,1.4882426336728238,1.6169094516508873,1.320410101874399,2.0475986333382745,0.5217955351978506,0.7946756078538538,0.8998219184114458,1.0064300538835926,1.1112640467701242,0.799683398137562,0.3547545329171291,1.1762399309293148,0.8246933155792456,0.6165429663507584,0.9012957470055294
2975,0.6737538501269982,1.3414282769610044,0.944510119963962,1.5854801112163308,1.0174601399625212,0.12533215938556622,1.33510702614345,0.9950787697013547,0.5352901518556835,1.0902239359157098,-0.13164599059565463,0.9586766647129634,0.97838632489968,0.9020019656499725,0.8733437415191407,1.0334011633869302,1.1659860348515403,1.2346127501837891,0.902532258431034,0.6144534944346499,0.8278846246946389,1.5505778047959362,1.8643887294282409,1.3115700981840221,2.025296994702232,0.35131223899393826,0.8246239829622226,0.9226169429390918,1.1325049601297577,1.2060505806674882,0.768627418569563,0.36059958983981955,1.175257692799397,0.8021728672013276,0.5286063098848214,1.0719646230094295
2976,0.6851667494484324,1.406925829091045,0.9686927499282368,1.541505573052009,1.0283679246485018,0.1550467803625037,1.3357389149561714,0.9694937419524006,0.5104262938537796,1.0674955105041877,-0.11423624707695018,0.9303816540820544,0.9545051237655642,0.8721980652258141,0.8764478004598121,1.1923910142344953,1.102698435836536,1.2047739529951442,0.8406019696568591,0.600228952085941,0.8014105829705214,1.5814489274390884,1.737818450649729,1.312720624533053,1.94440695242545,0.376060864877338,0.8181137291470084,1.010992274774669,1.0965743950863147,1.2017193424000612,0.6824170743678881,0.40454560055108735,1.2045785565033287,0.7890318595171424,0.5562542798277079,0.9816618194044995
2977,0.6913391513244723,1.3916158663834373,0.9631704633986192,1.5960091083212629,1.0185294752034355,0.18637179705573848,1.303340978459044,0.940356222806566,0.49313248465529896,1.09898975923281,-0.1234955036864486,0.9134896281377213,0.9083630492206876,0.9078123639596296,0.8794183629559643,1.1910443121897156,1.0396966399598162,1.175098408404011,0.8274642937985459,0.7280761475845418,0.81301867677672,1.589573926150788,1.6589000209689484,1.2806430003447788,1.985640295332968,0.5207435020077364,0.7757531368676301,1.0030407232536291,1.107139781122166,1.2258023970103245,0.6531538033088924,0.41221399996330804,1.1469491326009378,0.8111369339242268,0.5747013815920697,1.0308488566909444
2978,0.6391164624633616,1.4132521166194743,0.9341220751176341,1.6179232713141196,1.1399778640815759,0.19281037871440035,1.2624015331163008,0.9441686399815133,0.4475915398476063,1.1312733905402386,-0.12824721140650078,0.8506699327154644,0.9917241111943346,0.8505718791915676,0.9250160902357505,1.188765499975769,0.951265186625819,1.2228386871788643,0.779036414508783,0.5862004011026418,0.7534138917125344,1.4978483207760782,1.5443993414728077,1.2650365530066219,1.9606046446921257,0.26115774458410257,0.7925927408644313,0.8998015787025294,1.1062043799248984,1.181861207894303,0.6605726181271034,0.39708316032975277,1.1344444434497845,0.8641213370274226,0.5636930174529026,1.0680077260516718
2979,0.6314827999332828,1.4306218455219581,0.9633042472702659,1.5559680162962766,1.1158113364545734,0.19269775814085377,1.2011712373628478,0.940499324147624,0.6304914237759759,1.1409441025408196,-0.19232100794343826,0.7984663229446217,0.9708057247490773,0.8600322898022266,0.9654167823232404,1.177065916628989,0.9537728059406069,1.1897088739269213,0.7552245668362395,0.5636147344920693,0.7530907158352688,1.556522583105301,1.585927102114576,1.258160378911105,1.9295666655614456,0.2862611642949325,0.7926131640676461,0.9187572576880394,1.1394193331054037,1.1476578907974535,0.6634773839793928,0.39694855838592297,1.0636246987076814,0.8765597079131049,0.6043910139954102,1.085116092565945
2980,0.6285658590525383,1.4852300490325367,0.9749189036461292,1.5334333331542362,1.138690333510924,0.13290702427331205,1.1423243841751518,0.9554273088133232,0.7825608345417293,1.1675951033286853,-0.16907705265520248,0.8291731135372157,0.9993066512918232,0.9139697561130825,0.9446441030077816,1.1919208166981896,0.9407294556363949,1.1885284590463072,0.7123483693685309,0.44132619948803975,0.7235712881689673,1.5800770142728977,1.6144726708697759,1.2257418129159556,1.87283224449394,0.5044979328751339,0.7797838396665917,0.9209568198840974,1.1534569780665889,1.147855001448797,0.6360579130374603,0.4694495139075725,1.0561966557571678,0.8711682085884465,0.5996793505078374,1.07615982103002
2981,0.6144877591288442,1.465623228157572,0.9400699178697695,1.5674518875518606,1.1179051333043244,0.14966526868710678,1.1330795078015878,0.9369655278400968,0.7763183513377881,1.1632255511444807,-0.20342964271843283,0.8113273381080909,1.000104544865122,0.9024210651385242,0.9484686586338575,1.1637472117526593,0.9362811705902415,1.1963179124830392,0.6704406403528593,0.47095305694734185,0.7266801066404168,1.591116716157488,1.598978166317658,1.2157858495030638,1.8363799879563296,0.6002294166647317,0.8010824192958396,0.9109408408228428,1.1420686324351488,1.1791872989246202,0.6310189469739272,0.49940705905419136,1.0374256868923117,0.8969212789100613,0.5819503203378099,1.1167676030492601
2982,0.6147636798377005,1.4759173126132634,0.9432861506861353,1.5641657969494072,1.111141906626599,0.21099138713229632,1.1395191819661905,0.9413450075472871,0.7951717536700195,1.1565951946741846,-0.20546066408147812,0.8151944915067396,0.9808977080522411,0.9036659337736721,0.957015465742043,1.160791057620274,0.9307134769267998,1.1942046963395045,0.6693628213487658,0.4843560922257447,0.7134515345780262,1.590930035992659,1.6577204288783338,1.2082459751878285,1.8674859120330243,0.5845857546574647,0.7909311059542004,0.907286517904538,1.137595326018102,1.1867905934162553,0.6339582097291951,0.5098962411368198,1.0447803747229236,0.8849275148616359,0.6027261063064854,1.1114386024798806
2983,0.6162626947665416,1.4820052221641342,0.9538413732288245,1.5625362591341,1.1248878755279443,0.20628980931080337,1.154350760710213,0.9488923529092023,0.7583302632594962,1.1307172174074076,-0.19418118303399526,0.8179210843888035,0.9724891821048911,0.8982365055374548,0.9568220837930475,1.168487490623495,0.9352832120524734,1.2007094623486176,0.6693572805050637,0.4781053541254937,0.7127379684196513,1.582691562650205,1.6613790682730207,1.2073282749380498,1.8998247589178736,0.7115556289218553,0.7899440274045523,0.9097290370187187,1.1198203595653875,1.1743008365379959,0.6436763079150324,0.4996561950811593,1.0326809557702128,0.8795233440317594,0.6137950316858933,1.0982894423373564
2984,0.6217289680908359,1.4543432794783822,0.925237164600683,1.5412159891513606,1.1067580481185535,0.18629081853741247,1.1027167780151355,0.9600681332773338,0.8649781195382541,1.1328921235848266,-0.19833760200311926,0.8104077332812419,0.9670409259787731,0.9601566402523117,0.969729820926147,1.1499528106443115,0.9519805937653584,1.2211706154550672,0.6393699278273611,0.42986997817113837,0.7002768671064614,1.5756157088219307,1.4757871866870338,1.2161276855544787,1.8921244087103444,0.6821612084223986,0.816509343000257,0.8938279632568955,1.1309892366563106,1.2174873893712133,0.655861255213786,0.49309688587235917,1.0940800189181017,0.892502407805182,0.6031185941756512,1.1469486719771789
2985,0.6331433648161486,1.3571842811402384,0.9074476388822456,1.4920833870076795,1.1101092187760875,0.08389153581294254,1.0626698041168972,0.940058181337504,0.7672748841599875,1.1712768381358172,-0.24247366751123814,0.7798374202626179,0.9547166040146923,0.9643888583169852,1.0070303528716251,1.144292309625966,0.8860397288632295,1.2426509361707865,0.6068466251917667,0.35933156922344833,0.7393208442946354,1.3380409893646357,1.3390633779654735,1.1425093504330075,1.8544746391730877,1.0783755680345144,0.7900410615563653,0.9108593801977497,1.2184150390113513,1.2483320631282493,0.7063845246925412,0.6108282899052402,1.0781009792551335,0.9040786851557988,0.673797014394989,1.1421691069467803
2986,0.6504810339337206,1.388209473600083,0.9289981112517627,1.5045362511332536,1.1213391102288846,0.10003936272841404,1.0673031622714562,0.9030973017378237,0.605375089791112,1.1352191390027544,-0.2291104139846201,0.7781328902702731,0.981671012279642,0.9741958199241103,1.0109451559039617,1.1193737748911714,0.9203193774474472,1.2659717202810234,0.6135546761411238,0.4258782141265908,0.7342320860704095,1.2858174549328967,1.2930347987218826,1.1700620135037125,1.9120182657138924,1.0833346556655996,0.8076844767820683,0.9065262330596227,1.1813033215620354,1.2652994772653066,0.6989221339026217,0.5670502431543812,1.0624794800843598,0.9028159929016966,0.6705223432125234,1.1485978559777652
2987,0.686477864982669,1.3768336429933428,0.8973915918161391,1.5045966908594828,1.1526375513615927,0.11027325263625284,1.070375775431714,0.9032680339686006,0.6515234807851046,1.1520359402886244,-0.20892682842693186,0.7986190097444961,0.9656552841138486,0.986686626640759,1.034775417462886,1.122015324839867,0.918925485665287,1.2545938744819665,0.6025388232537017,0.3766937484993001,0.7442897435318873,1.301790538585267,1.201098096875363,1.1858208919651472,1.9105175321428063,1.0037431341760938,0.8298279395437927,0.909866342671218,1.17867926526505,1.254692690910742,0.7038047378783581,0.5743185868206124,1.0550164992968218,0.9205153355856616,0.6666049491391983,1.1266587185074746
2988,0.6914449882216112,1.4039771335727627,0.938945677104892,1.5017281500580297,1.1406444652662704,0.07895236951622266,1.060955855392109,0.8953986524980997,0.6107522086143096,1.124233493697981,-0.21390847969587287,0.791386658894896,0.9502141463730904,0.9739657489288226,1.0386613312382522,1.1417783360302685,0.9175274994185985,1.257892500460456,0.6057360179344342,0.3226153499797741,0.7237994466944131,1.3204293504747422,1.0950029449423693,1.1494796703506696,1.9194589297710103,1.1369116785601965,0.8382557835486313,0.9379247738587432,1.202281075864769,1.2451995613461833,0.7322018572669329,0.5918554369515454,1.070830945065104,0.9206926209675564,0.6623704748762022,1.159980225433235
2989,0.7146225390628883,1.3994910664111915,0.9323772145114705,1.4825471426934023,1.1731958441461232,0.04749589478642014,1.058146015560183,0.9005790309107837,0.6213531667731695,1.122034967963068,-0.18721188613809464,0.8012367993493474,0.9595554008183371,1.0026442196419656,0.9999996241022033,1.1626211796847863,0.9342132769370166,1.2458211013108522,0.5950641812273669,0.39386874201579447,0.7183514421141389,1.323807796388824,1.0810442131851596,1.1508137333869934,1.9653622930706613,1.1399789810554202,0.8352936816247772,0.9523727545050488,1.2064029244614942,1.2503616624430598,0.6823261216600831,0.5590409469891938,1.0259917462722892,0.9392865517107755,0.7387843984074407,1.1544228041087574
2990,0.7550876424796444,1.448086120253357,0.7236861514124896,1.5535300587655432,1.1696729292724921,0.003732547858968595,1.0170298608574757,0.9347506906109431,0.6665555042833926,1.1535150652706279,-0.2248489968977384,0.7788941032808594,0.9702174886726987,1.0364964967441737,1.0120572263138696,1.1365115536252468,0.8866178474948306,1.2810747350494558,0.6263101041319904,0.4082594661335318,0.7311157126885014,1.399490591714022,1.6651972239579922,1.1228393031735662,1.972659610569724,0.9748208526172626,0.8433650135951614,1.0060780064363741,1.2638189357074245,1.2497094813729828,0.6418226472362292,0.5592309959555373,1.0187748403768637,0.9463204587418136,0.6791275827068838,1.2963171967450964
2991,0.6779735970300875,1.503785083687445,0.691009358471634,1.4718844495864736,1.176519498566907,-0.05494587675836871,1.0997848719685372,0.8622468055674947,0.7018242260914734,1.209588703099013,-0.25082978137484335,0.7556986396446583,1.137830778885462,1.0376584318145405,1.0417049744194595,1.1555764950348544,0.9419829341804355,1.3297709497547465,0.6150090502342865,0.21715670304374493,0.7261989137758726,1.2435241539697957,1.3132961303692485,1.0615291296400102,2.115768417146646,1.0925522085627244,0.799301900461783,0.9326949748379464,1.287279448456668,1.306861150919036,0.736367403014374,0.6292915331153167,0.9143140021380196,0.9751156449252455,0.7506984889213605,1.2652438443863416
2992,0.7008572000071901,1.4724131176755841,0.6570419878292971,1.4224416002393103,1.2027596972817551,-0.11368679753147476,1.0810619649054976,0.8734754823260737,0.8731169624244671,1.1742819045259363,-0.24592918014745524,0.7339903122548871,1.1596082061875024,1.0394647969910806,1.079687865450639,1.1252146430034233,0.992002570498769,1.3454124712100393,0.5594834604122751,0.24072902169272326,0.6958370615302895,1.3061924121772257,1.4472598732784507,1.1870699776713152,1.97726606617531,1.1009912841445286,0.8595229701311697,0.908750929175761,1.2076486854298254,1.2951082255811885,0.8097535614002614,0.5935524154227833,0.9971004532094205,0.9651308177868481,0.6282808732886557,1.266324122516378
2993,0.7115978221382516,1.4179123939156886,0.6106104913254525,1.3837907800197908,1.2080037328995268,-0.07958361368073212,1.1309459544216147,0.9461399029965247,0.8545585097520632,1.122706725332995,-0.19627016101397884,0.7764769134297349,1.1093250719835221,1.0130772321708796,1.133846608689645,1.2165384981064478,0.9711733672203369,1.3303791756345034,0.5193748953311795,0.15906441997365955,0.7642138870577269,1.327297085913553,1.75082686071605,1.2052394754300921,1.9049382272451942,0.9177082208742516,0.9016339546442015,0.8939794178109665,1.251729558688957,1.3076068046759017,0.8210330535396657,0.6035639341686602,0.9689762145658337,0.9854472895745641,0.6793154053047766,1.1671549286039251
2994,0.7128994206930941,1.4059507168911343,0.6103511822549956,1.3874773813555965,1.2093371971890818,-0.084436988243001,1.1405190600410378,0.947015372866069,0.8541883774582716,1.1189218838409676,-0.19719032741504647,0.7994205835153889,1.1011819884904888,1.022646385694787,1.1248816084469806,1.217286001665156,0.9782092481647635,1.3247922526640092,0.524749375423896,0.18082607215388952,0.7684572261605259,1.3225873644998463,1.6690344601363774,1.1931337618553606,1.9146197430608562,0.9126171323625831,0.914419768568221,0.8928290787572234,1.2560632072121167,1.3125614789407696,0.827906930237966,0.6012482956671967,0.9728032723958113,0.9894815510437541,0.6695991366403576,1.171514515181595
2995,0.6999197384226065,1.4206861193370377,0.612645529535276,1.3851427377307637,1.2117199316882823,-0.06686581380803869,1.1465306748730413,0.9508064308936525,0.8981171568958444,1.1200624793290188,-0.1696544980052751,0.8034922726230241,1.1244782305629561,1.0253046779457473,1.138381764334476,1.2507511403612623,0.9702208273511125,1.316802576867121,0.5224560098983827,0.1803928039436097,0.7660150718735504,1.365240968998181,1.6427067807590936,1.2084115186555453,1.8842971988829373,0.9550573450908773,0.9012881923751241,0.8837623250699423,1.2510929700946314,1.3189817166483098,0.8272792043524286,0.6061100870564013,0.9242937886146904,0.990897897538882,0.6806874003012011,1.1783996995388588
2996,0.7273681116561445,1.370926528789226,0.6066643605115195,1.2958198776631216,1.5208025133374268,-0.010782154066015863,1.1374967990864504,1.0390868404836433,0.9662977288184139,0.9838350288039641,-0.06907711956375664,0.6844685353781415,1.0730810890966918,0.8975116572995919,1.018223813517828,1.336324352953217,1.0684014458315472,1.315959185973002,0.44971460482223996,0.15344507183898293,0.846894789998325,1.4452005902411535,1.6320701657089383,1.3240461378385084,1.7882908423529031,0.3641533732690604,0.930840781460635,1.0225656724206829,1.1631557281235365,1.501871054938407,0.8718134752169583,0.8479911059413763,0.7756356007259568,1.1180511055729436,0.7549999320698764,1.0272320366873195
